83.0,262.1842101354389
83.0,314.548564491659
83.0,296.93584448581197
81.0,356.8378656247771
77.0,256.0755297550305
80.0,332.3931940015943
79.0,275.34998315771577
81.0,343.57966960728356
81.0,296.58059197596884
83.0,331.17569190235247
85.0,283.11088782160533
82.0,273.8590824238379
81.0,277.41940554406017
85.0,314.4496023912134
84.0,312.0164273445086
85.0,333.115740240596
86.0,271.9451681377167
84.0,327.95730420893545
84.0,260.2115431467704
79.0,303.9893122517224
79.0,276.65496747222994
81.0,313.378242586002
81.0,325.1085474082113
83.0,323.9629317742127
83.0,283.77348954671334
81.0,308.8422489755637
79.0,268.91611935395974
77.0,310.59273371662675
75.0,270.70276106248383
76.0,330.5864928987589
78.0,271.2245658390134
76.0,324.4834513307325
80.0,296.67880409265933
81.0,333.57645103716993
81.0,290.0050787808434
81.0,343.0452183193853
82.0,283.4756510726714
85.0,365.45198166418265
84.0,285.0616353315071
86.0,315.0591812157712
85.0,297.69526595272384
80.0,340.6123595856767
78.0,307.48778963332205
78.0,300.89707617460977
78.0,293.7019653181842
80.0,348.62427370673095
81.0,263.3469208453984
81.0,295.72452915252154
84.0,265.5965184844909
81.0,327.6463776702937
83.0,280.41386095778415
84.0,332.6977381929193
82.0,284.10764878009354
80.0,343.49348199900453
77.0,274.80441002257834
78.0,316.3116346278642
80.0,293.2579005195959
78.0,345.5951028730047
77.0,253.83010951873055
74.0,308.8591519517042
74.0,277.84470246961644
75.0,325.0306422469448
75.0,301.47642578645434
77.0,340.1054933969286
79.0,252.63606829443754
81.0,370.4109983018613
80.0,286.64379488023854
82.0,317.357295150793
79.0,282.529977680223
80.0,328.62528889148564
81.0,272.2536697521853
80.0,302.9572854934263
80.0,300.5333327480139
76.0,315.1328521207987
78.0,262.3517835427424
76.0,352.0659330373851
77.0,262.99237776767296
80.0,277.8987835034494
82.0,265.8918969819304
84.0,302.730310361694
82.0,251.3779227563402
82.0,319.4968418933029
78.0,265.5220209572306
79.0,340.4996185601758
76.0,281.2354080488635
78.0,324.8522891322751
79.0,287.50196763804405
79.0,309.48081405890053
78.0,279.30811051841545
78.0,327.17509814343373
79.0,252.7136294948429
79.0,271.4253144785531
79.0,281.5460310922104
85.0,289.6913603871652
85.0,313.6130513882309
84.0,326.98956307733556
83.0,273.42632789176986
82.0,307.53573477595114
84.0,286.8701479155954
85.0,355.30996627839795
84.0,286.0867219712438
81.0,334.7280876405524
77.0,275.98373908026997
77.0,321.541009765144
78.0,274.2901429829618
75.0,291.87639123308185
73.0,259.6041248852092
75.0,305.1991112438865
77.0,281.3241835003063
81.0,312.2257063920041
81.0,282.1637920832679
81.0,328.0596078767408
82.0,278.08103726610005
85.0,333.43519688683375
85.0,278.5929255146191
84.0,324.1221756329108
85.0,290.4574973683934
85.0,286.2741698478079
89.0,290.89974796554463
91.0,308.0823173221946
94.0,281.79199107654676
97.0,310.637523740426
94.0,274.6937197476226
94.0,347.8344595112709
103.0,262.3821041766724
102.0,327.5702725228979
102.0,317.7304583798643
104.0,349.34090662450984
101.0,291.691554084479
98.0,308.7351742549094
104.0,226.27789229814329
103.0,308.3773607565746
105.0,275.9195756570277
107.0,298.5865680702784
108.0,277.4409881709968
107.0,313.9059928300692
108.0,293.14854925755975
107.0,353.49795847698806
112.0,321.26087273926396
112.0,320.88024796967244
108.0,255.4705449612678
109.0,303.1712988180245
109.0,290.6965402440658
109.0,326.38496605387104
106.0,301.55227514702995
105.0,334.10983501703225
104.0,300.31425918523524
108.0,333.9220047662098
107.0,272.3517879335589
104.0,324.869320265226
106.0,304.9487602253421
103.0,327.9672045360157
105.0,298.4058951404831
102.0,315.78735395055634
100.0,285.2063148354707
99.0,316.58761631320385
100.0,260.35762370248653
95.0,296.201107433815
97.0,292.8436442431108
97.0,330.68955143238884
90.0,263.42792215724086
92.0,314.94250142551243
94.0,288.44448577540203
94.0,329.602822225347
99.0,297.93502656709745
98.0,303.2229166439036
96.0,270.0323601348139
99.0,292.09639376673914
101.0,273.3921471227862
99.0,307.28800517264216
98.0,277.55002055322416
96.0,305.8671091913201
97.0,295.90768943027035
100.0,327.79274062910144
97.0,280.20902870251416
99.0,315.16052328005054
103.0,254.8563295337962
104.0,323.9086432052714
103.0,267.23426266062694
103.0,330.1089931451368
104.0,245.07285451248433
104.0,336.878132482226
103.0,306.6618149831599
97.0,321.00437281948547
101.0,265.2829400760568
101.0,313.4879477830801
101.0,291.0006790174426
102.0,332.28833383770206
101.0,290.44263617060614
102.0,311.86530695790157
102.0,253.05340908442864
100.0,314.4168404831338
97.0,287.1903233555952
97.0,320.77915022268735
99.0,291.61953539953123
96.0,329.1163118517121
96.0,306.6201325380063
95.0,339.44746010995374
92.0,304.52161091671144
92.0,338.8707985914913
87.0,295.27193811399155
88.0,339.7924174707363
84.0,252.55968174397444
85.0,306.28370478385455
82.0,281.0273553259758
81.0,289.0835833647532
78.0,270.741686014698
81.0,311.19768450667635
83.0,266.4292076304708
81.0,320.8711278408116
80.0,267.8381882612414
83.0,320.0013072967994
81.0,285.86887392937484
81.0,314.9942515327862
85.0,268.6868292736302
85.0,313.6979170777388
85.0,312.0644368925742
86.0,323.468261249312
86.0,240.96059786787947
86.0,303.63003138606877
82.0,272.3505529984231
82.0,300.3976064770543
81.0,289.37545068500447
80.0,304.75143201350994
79.0,264.2378466287081
79.0,301.32327665837687
82.0,276.28364442794305
82.0,300.9686861776798
84.0,308.4420682848792
83.0,335.9924524111452
80.0,289.72202683615245
81.0,298.90704544407953
81.0,266.8604807597043
82.0,314.6394256542031
85.0,277.57965010666317
84.0,306.37480534797163
84.0,226.10254043429697
82.0,316.2045531993411
84.0,268.16854683081056
82.0,290.4232905907028
82.0,285.16533981942035
82.0,347.8019076956604
83.0,291.95870778780636
82.0,319.07525043199234
78.0,279.4725204742658
77.0,321.06945604526703
78.0,257.73957061201054
73.0,334.05511396815814
73.0,266.21632072149833
74.0,318.90281355477595
71.0,246.50829076964925
71.0,314.0391182467286
70.0,274.9339800031279
67.0,298.3787332255863
69.0,287.9836061891724
70.0,300.81241181504134
71.0,278.2124698107797
68.0,333.4842715830235
67.0,283.01650605105584
68.0,297.751947625564
67.0,260.6907436115508
66.0,330.4809282427347
62.0,262.09613946795156
62.0,319.7143285016734
58.0,281.77551153642406
60.0,323.5384493682807
63.0,240.36818326846463
66.0,312.727266724374
66.0,280.6075635812533
64.0,316.8794673230321
61.0,290.7833170113552
64.0,355.9912460376152
66.0,264.10808348180126
67.0,322.0762328442759
65.0,284.2448120855832
64.0,314.0318527352386
66.0,278.528885444535
66.0,318.78435236015844
65.0,272.5965761091896
65.0,294.8543367773737
70.0,302.6577065140333
73.0,332.2891871761192
73.0,315.1473104791787
74.0,291.49459527354554
72.0,289.3245601197428
72.0,308.869757003426
73.0,282.83368613698417
74.0,331.00946036102727
74.0,283.05827420035547
76.0,331.7751193303255
74.0,273.95563066824354
76.0,342.3379470586534
78.0,292.35475888947775
80.0,311.93375617072286
79.0,261.69585342067404
79.0,303.50739960772785
83.0,291.90816123061734
82.0,308.6247132953348
82.0,273.50046214807185
86.0,310.8482267789314
92.0,266.82183256498115
90.0,336.4753658818216
87.0,263.2718483933471
85.0,327.39899809939277
84.0,273.96662827837383
86.0,354.4868467926511
89.0,302.9554580845085
86.0,325.9974779985023
85.0,295.65116909474256
86.0,333.7163558491301
86.0,287.72960189796163
87.0,372.9215571551913
84.0,293.6944717528343
84.0,322.49252678215294
85.0,263.99541601418474
87.0,306.4860727327574
83.0,268.9429371692903
85.0,299.4578819521707
83.0,277.3512467923597
81.0,341.94606710627505
83.0,276.5671886301677
83.0,332.042888752171
83.0,254.34337721399294
79.0,315.509109319159
80.0,293.0244440928758
77.0,289.6148033945171
78.0,264.24841802395116
76.0,332.1752271807095
75.0,281.09319243528574
77.0,331.3663188185102
78.0,260.4497784234466
77.0,285.9733644012015
74.0,280.40819836252007
75.0,333.554526908727
76.0,283.11939496288187
74.0,319.47860577160316
68.0,288.15361410121807
69.0,293.73339933988285
69.0,267.4114321252906
69.0,305.65584456350774
69.0,291.28070276089335
69.0,337.465314635056
69.0,286.61578782841974
71.0,362.53680888377886
72.0,281.2575789537271
72.0,310.4864864938805
72.0,300.59846214385266
72.0,316.6163481538243
72.0,339.5594913304344
73.0,384.5094184631823
73.0,342.5691503800416
70.0,386.678694439689
71.0,350.5814521354579
69.0,449.22708889929316
72.0,268.8342482729646
75.0,332.3980475604452
75.0,291.8090604008316
74.0,311.64717538455477
73.0,274.56324366645043
76.0,296.38731890937476
75.0,258.57850085732156
76.0,336.69510164967465
78.0,310.8826317677894
78.0,325.7418169499172
79.0,286.47119348243547
78.0,285.42965881795016
80.0,277.0446278026302
81.0,312.87519544693185
80.0,329.98564571199984
81.0,332.035514096442
79.0,350.8321833370797
79.0,329.29282493050863
81.0,348.62524400872485
82.0,322.19396811671976
84.0,348.13805951948353
88.0,332.23227819431077
89.0,334.0096550008693
93.0,318.28973654986356
91.0,340.35734213324497
88.0,311.2448430577309
89.0,321.1454884320213
89.0,338.2230680058193
89.0,347.42316777523183
91.0,326.4531852686535
92.0,332.59094278374107
90.0,315.9747933446642
91.0,306.17401740560854
94.0,319.1375460546127
94.0,330.54047137506916
93.0,350.59899472468226
94.0,313.65697038665184
94.0,324.80786051091684
94.0,344.10536189972555
96.0,352.59558966697756
95.0,361.0725375646386
94.0,313.17493378977474
94.0,320.55569329592066
94.0,338.5631363431867
92.0,335.45733577890553
93.0,350.8639143472904
92.0,335.5135726245824
92.0,340.5299067875154
92.0,293.3162560968766
95.0,310.1862415670619
95.0,369.6898991418921
95.0,343.8436599668913
101.0,317.7107651501314
98.0,311.350782158812
98.0,336.3471558406011
101.0,322.67737089723255
100.0,328.09138166088144
96.0,340.00569472077365
97.0,333.0044406123963
91.0,303.5227595609798
89.0,287.2720347142954
89.0,344.0251923137466
90.0,329.1475171340845
92.0,307.8277787671386
94.0,350.2617644862014
89.0,336.70990399691107
92.0,315.64198691981966
92.0,329.5849188711583
94.0,328.55480708221455
91.0,310.54724311306865
91.0,333.9130043637099
89.0,325.1658083338373
87.0,372.4543667035734
86.0,343.96740251649993
87.0,345.6506431783329
87.0,313.7771401116139
89.0,306.1628731875502
89.0,336.1506054586866
88.0,355.27218287611555
90.0,323.9066333021517
93.0,309.62146323872753
96.0,345.79814458377035
93.0,314.13327098188034
90.0,343.8610179890426
89.0,351.4607139700952
86.0,354.06324593239157
86.0,336.6741358965931
83.0,338.247229815924
78.0,338.4767132849574
80.0,337.5715637982294
81.0,339.5633694696376
78.0,342.97299165528665
77.0,327.0282300116048
78.0,325.48957623771173
76.0,324.02271293138864
77.0,335.51955275487455
78.0,356.7843289954512
80.0,358.4596168915641
76.0,340.27226600787935
73.0,348.2149815754297
73.0,292.9882252557083
75.0,310.70140138602545
72.0,340.1136836856137
74.0,323.88840132754564
70.0,335.7404754750235
74.0,334.29543835529313
72.0,339.3419935244178
75.0,321.5346788112334
77.0,343.7248315194844
75.0,351.559255071559
75.0,369.94038421042484
73.0,307.16291188838113
72.0,342.0143489167484
71.0,312.5685803341541
71.0,348.8860736292775
71.0,330.6759231626478
70.0,350.1726179065067
66.0,349.64997796311235
68.0,317.21064838825396
74.0,318.44592709087067
74.0,315.751388679083
74.0,338.95065804541684
76.0,360.75708800371115
77.0,324.6255627730908
78.0,329.09627254943206
78.0,302.8990933495109
76.0,348.5764555342198
75.0,333.9288484963051
74.0,329.31808062825104
76.0,325.80403181202973
75.0,312.4313304194788
79.0,319.1299443865645
82.0,357.9485622942397
84.0,341.9423736337905
84.0,347.7757964413611
85.0,321.3364020797852
85.0,353.49976738262114
85.0,315.73386024045794
86.0,282.7228749491052
87.0,337.5115619924099
89.0,329.2494945618904
85.0,328.80031225556786
85.0,340.6508565986652
83.0,326.50565113529836
82.0,344.639097733779
83.0,382.19137334841645
81.0,342.6948735424541
81.0,346.9087676769476
81.0,336.13400314429936
83.0,328.03508793439227
84.0,323.9502887899166
81.0,328.21407810769807
81.0,361.9038722867403
82.0,321.3579306530279
83.0,351.3146860800521
79.0,317.12650481693925
77.0,300.63392416408726
78.0,342.6809581534906
79.0,348.0436605667268
79.0,322.2018956473338
78.0,345.93235914608067
78.0,314.8177479839885
79.0,318.7006384504153
79.0,364.080177231366
80.0,330.2202148364048
77.0,311.34756876883137
82.0,354.038803638629
81.0,330.6918238442311
78.0,318.7294849369315
76.0,333.0918886977347
77.0,330.35315808806047
74.0,320.90327891357356
75.0,353.2063773983814
75.0,348.65287333536713
78.0,344.2399101257386
76.0,319.3556657683175
75.0,334.47438692705794
76.0,321.77296617683606
78.0,324.4060342864958
85.0,330.44294206355084
83.0,340.0769335637364
84.0,318.6963042979261
86.0,307.80232615532043
85.0,333.93036357259945
86.0,350.12844092730955
86.0,333.4727182477552
87.0,329.640301133635
90.0,324.4173404458407
89.0,297.7371153639507
89.0,351.421322944331
88.0,347.7888175771342
92.0,324.1986374895011
94.0,356.9105327824992
94.0,365.39867370053673
91.0,347.0430628164025
90.0,353.6871654416859
91.0,334.69930990801436
90.0,321.9520761509674
89.0,374.5344042421606
91.0,350.84562908615226
91.0,337.9217930836767
91.0,346.647981991815
87.0,336.0975673450433
84.0,316.2838894612437
83.0,341.3543291688133
83.0,340.11201690888527
83.0,355.01699458396916
88.0,334.7792933844965
85.0,352.6330706038382
86.0,352.822680192709
83.0,327.0128627122218
83.0,319.128933466583
82.0,358.3827782497575
81.0,350.0295644310411
80.0,314.107266319132
73.0,334.3759848260804
74.0,340.61105902690514
71.0,317.8921376774217
71.0,306.2607855236127
72.0,341.0401059830785
72.0,322.1745804403112
70.0,355.94595106733124
71.0,348.9155561367811
70.0,334.89118516827585
69.0,351.9039711495423
67.0,350.39041710710825
67.0,331.29221826507387
64.0,300.77117268514553
65.0,313.4968315943444
63.0,345.0965715284537
64.0,357.67568793729595
68.0,332.28491145041346
68.0,349.6858359142619
70.0,324.41913801699224
72.0,342.3245238979129
71.0,362.60029935806455
70.0,346.3578369985658
70.0,373.7986700647394
73.0,328.76151549092555
72.0,352.20634372485875
75.0,378.1201714767901
75.0,321.0474651530198
75.0,345.2690470978905
72.0,341.27452379193363
73.0,349.4404138512359
75.0,303.4464658772722
74.0,331.0914391900067
78.0,345.3224072506135
79.0,302.56249909937344
80.0,339.20902472026177
83.0,331.5918389711383
83.0,327.1222326257244
82.0,302.5261364658637
83.0,335.9154364048384
83.0,324.78405782155716
82.0,316.86202062557186
82.0,338.1866211163956
83.0,354.01512350849003
83.0,323.2882670115228
83.0,323.66605056310254
82.0,317.5093946766749
84.0,330.3507981011923
83.0,352.3640295368892
82.0,339.2038654964133
80.0,319.93583482730685
82.0,333.9877473051703
82.0,337.3944454863722
81.0,323.4814414364734
82.0,354.23030979942797
81.0,364.3003684083438
80.0,312.7631295047602
81.0,325.93390491733004
83.0,305.7423206109896
88.0,347.6180445105711
88.0,327.19413435669316
93.0,348.3959784682516
94.0,318.692128952139
95.0,341.0290217693333
95.0,316.8399246068467
96.0,343.7247839136512
96.0,315.41694812861823
91.0,324.31261632151865
93.0,322.52763953564454
90.0,327.4857240572292
91.0,339.3337447806312
92.0,353.8442488674081
90.0,335.5882660162057
92.0,335.1693333292995
93.0,319.26823868997104
95.0,333.2433285594224
92.0,325.29605330021366
93.0,327.74508239202385
95.0,316.3300474079617
95.0,353.36378481121017
94.0,343.9894259929596
93.0,296.7886353935741
94.0,295.8540332746013
94.0,292.70569571666243
97.0,332.3797209098381
95.0,333.5147745334769
93.0,336.23599909818864
90.0,313.0480965218557
90.0,363.6381038285359
90.0,349.66844153956504
88.0,344.5637717551396
87.0,324.2945436316887
86.0,351.38583418893137
84.0,324.14938213598157
85.0,346.9243912390195
79.0,384.88715868670016
79.0,348.0754227937882
76.0,346.7766836536294
77.0,345.20179388581283
76.0,313.9973393978164
77.0,317.8802317515748
76.0,300.2760631856704
76.0,323.82045329762116
77.0,328.55259147408543
77.0,332.5304303008969
76.0,345.9162215285353
75.0,376.0185720317229
74.0,367.5038349186763
76.0,327.03028165794797
77.0,309.6642000218427
79.0,344.17763138695324
80.0,359.1301793753683
84.0,347.20985263626835
84.0,346.38229622798457
82.0,335.30506272119425
82.0,301.77047714972093
83.0,331.0817908311108
84.0,311.4758604751124
87.0,361.3009314263084
90.0,357.4642730134186
88.0,348.3735073603766
93.0,333.4456371179037
93.0,331.5578657204341
93.0,297.94396954558385
94.0,335.7845396720206
94.0,324.67462894951524
96.0,322.202008775154
97.0,340.57894832406197
99.0,318.4486912185048
98.0,337.5894656654765
96.0,321.3984826985073
101.0,322.5039468913564
101.0,331.8405686751513
102.0,323.34488586370554
97.0,306.03817572289876
95.0,312.3043533122804
93.0,328.10150091752706
93.0,387.4757986265118
91.0,344.9589573984631
91.0,314.9479271777449
91.0,347.0521278053008
91.0,340.94563366775355
95.0,329.38218334956764
95.0,335.50443413185815
94.0,330.614378287009
90.0,343.3998111947592
91.0,343.94275644733693
89.0,320.23132043567256
86.0,293.80295645678007
86.0,307.89922946032345
87.0,310.1197875691847
87.0,359.39410344038123
89.0,328.15479738787917
91.0,352.4822989718439
89.0,348.84487106230034
87.0,334.99718557530184
87.0,312.0238935315813
82.0,328.0779748636166
84.0,338.93576419642443
86.0,313.0448185328909
87.0,324.14566286787783
87.0,321.08201849224065
86.0,342.92424742688485
88.0,349.70757188237525
87.0,335.6395112197552
88.0,365.41222070439784
90.0,330.7127383590866
86.0,355.6953140384111
83.0,368.40669727204903
80.0,329.23114449097045
83.0,348.703908449794
86.0,335.8659881498111
87.0,335.01575506998927
90.0,319.621847937391
90.0,348.9688827901958
93.0,330.11054123035944
94.0,298.4827221342334
95.0,337.9297108050411
93.0,335.20177316900725
94.0,345.12671332992
91.0,338.4824955269996
94.0,332.5613715348098
93.0,317.7673925743968
92.0,287.9155306066108
93.0,324.07849848546374
96.0,371.605944170479
94.0,352.53597033967316
96.0,332.3297820576309
93.0,355.29077056332403
93.0,349.47540644778735
92.0,340.43485605654763
94.0,327.0772855792067
98.0,335.13729987105125
100.0,320.65967399291435
98.0,339.441329834075
98.0,337.3587896563551
95.0,324.0296698027751
94.0,305.07577485896553
96.0,335.9622491770027
94.0,345.05082569478765
94.0,354.6966053615878
98.0,318.4362849115754
96.0,335.97824473522576
96.0,346.8355514236164
97.0,354.7295777274785
103.0,353.2765169641881
103.0,340.5172991611968
99.0,326.5380129936224
99.0,371.02394025979777
96.0,309.1787012648128
96.0,326.57151038260446
92.0,349.90317577025775
92.0,358.6022624917565
97.0,350.9470299526261
95.0,349.51951632828184
97.0,348.7327564139517
102.0,350.4692485986193
101.0,355.7662906820351
100.0,332.4283887855538
105.0,322.5774483813395
109.0,338.0530817721506
106.0,319.08230942847985
106.0,324.3736314297605
105.0,280.5150260598331
104.0,351.8549419805337
102.0,328.89838269854056
107.0,339.6811192104959
104.0,338.54311589724136
100.0,319.60846069234003
99.0,316.38476361800855
103.0,326.747880898324
109.0,327.5496606995825
112.0,310.3011977147583
112.0,318.16305774982476
112.0,322.20298877736576
111.0,339.6125887226127
111.0,367.593516304104
106.0,324.90286426110634
109.0,339.3276343568133
110.0,321.9274462914448
111.0,332.45342677364636
107.0,322.2092031214437
105.0,329.4811734738107
108.0,310.21729910306726
111.0,326.20698598778495
111.0,299.6309792401036
112.0,315.4252223608
113.0,322.62661599917806
112.0,315.28308575506287
107.0,306.64577034051547
106.0,344.2929873939894
102.0,310.7986325992122
99.0,363.51610945824115
99.0,307.1815705597592
99.0,329.25539101480643
100.0,347.0782479479081
96.0,344.53747136640465
95.0,315.41881274237414
94.0,327.18132129745203
93.0,315.9799374041915
95.0,340.995148123361
97.0,346.3157946703873
93.0,342.0642683922535
93.0,346.60724716434595
91.0,362.916618770056
92.0,343.70441841698596
91.0,355.2482347259724
87.0,321.1061600168058
86.0,358.2099916890462
86.0,334.7206382578766
84.0,308.87887346699216
85.0,301.29173705218045
85.0,299.9276978169764
87.0,320.76962437216645
87.0,322.72669012647157
85.0,310.32137185279163
83.0,321.97900891727295
83.0,321.23167334776724
86.0,332.37538079444005
86.0,330.41883624909855
85.0,335.66168091570904
85.0,321.605747264117
89.0,369.46315044910386
92.0,345.6129124113906
91.0,348.45476597916195
90.0,344.3091475983399
91.0,334.59626434960904
91.0,308.99415858324795
92.0,322.0556124254581
95.0,325.33111886510846
96.0,355.57740882374827
91.0,322.2648889519796
91.0,303.17850348571955
94.0,353.314369165453
98.0,362.25430016726943
97.0,309.45462234872855
97.0,319.7024089934269
96.0,372.8140979973037
101.0,364.7806117325502
100.0,338.15379273787244
102.0,371.1514168273847
100.0,351.01694858027264
99.0,359.60031786777637
99.0,334.8008043210276
99.0,313.6086614880312
100.0,354.867231368787
99.0,312.5468918313227
98.0,284.1123013561797
99.0,268.0004507938999
97.0,333.0199906770312
96.0,292.4071746675947
96.0,297.6797438597972
97.0,276.95141228357784
98.0,299.82021617351427
99.0,260.31111965430136
100.0,333.6281340016591
98.0,296.30592297051453
98.0,316.7153205181137
95.0,305.59406060271226
93.0,309.847334564501
93.0,308.2470494381306
95.0,344.2636406951257
93.0,287.48503450479177
93.0,326.6991155667222
95.0,238.51218638472577
91.0,339.7206430107906
90.0,293.81965404272506
89.0,336.43022270551717
90.0,254.3451186184574
91.0,335.70164530899643
89.0,294.8468973780126
91.0,335.1669612827253
92.0,262.07602027923184
91.0,322.41811959806023
87.0,288.310010708127
86.0,299.7357541758025
84.0,267.14503272761186
85.0,326.63336390473785
90.0,295.09832494633986
87.0,292.94196006455604
85.0,263.6519208973675
85.0,337.0630307236363
84.0,297.9193710050502
86.0,315.6215204203093
85.0,251.2106115638339
85.0,317.30850397297775
85.0,294.7408660450094
85.0,314.54676311215223
83.0,283.38099767348683
82.0,324.0995625111675
82.0,302.24367674666956
80.0,314.302794170684
81.0,258.31886707563433
82.0,305.5936060956297
81.0,265.0259658815003
80.0,306.2829329937466
82.0,261.4106580166065
80.0,304.69335975841227
81.0,259.372558979375
81.0,327.63933456310826
76.0,254.4402650229799
75.0,302.7608132914811
75.0,291.66082382185283
75.0,302.9223909852739
78.0,289.9974353733948
76.0,309.6710005389368
77.0,276.5358795523404
77.0,348.8302278394411
75.0,291.548690791282
79.0,317.18144921097735
78.0,279.27244803680384
78.0,299.07489598191324
79.0,259.57399306432427
79.0,306.1618780865099
73.0,278.7224966436757
77.0,317.06653642949067
77.0,290.6618995647277
78.0,307.0013969853498
80.0,279.77838314135545
78.0,336.990256965047
79.0,276.6994349463699
81.0,341.43708644767673
81.0,302.9872423218254
81.0,319.6575264981443
83.0,262.87532474567587
86.0,309.7077362047968
82.0,259.6402741677382
82.0,303.32066919301445
79.0,291.04389351257504
79.0,305.4626819817478
80.0,272.1449059787043
82.0,302.8658369740635
78.0,286.84390392210986
80.0,331.34661786607893
80.0,296.1063742286525
81.0,316.4370469092171
81.0,268.359985182642
81.0,311.9640174339272
78.0,295.56591240761725
78.0,310.268238664654
72.0,294.0744184665911
72.0,289.4275104107363
69.0,295.5965113068515
67.0,307.20689554187345
67.0,259.98629360429635
64.0,294.1518613468031
63.0,271.1870344390487
65.0,297.1190199811467
66.0,267.60797878387496
68.0,324.56256373092225
67.0,253.06976042809853
64.0,309.7520684382583
66.0,282.87387957562845
63.0,324.235071495267
64.0,262.53608269132525
68.0,304.49241553542095
66.0,244.7266039781747
67.0,321.10595798859964
66.0,283.8826558716525
66.0,339.383105448803
66.0,277.6297244383351
62.0,280.1207162116464
64.0,299.6490717450069
64.0,315.86588774811105
67.0,258.3649503913627
68.0,319.36217495603364
71.0,300.97503676236914
69.0,308.2705592153539
69.0,274.0896735831073
71.0,335.7126756133761
72.0,284.6483593753094
71.0,329.41290139003166
71.0,276.1700381480329
75.0,332.25039084971297
76.0,282.50396901976853
75.0,320.1280225322975
77.0,276.7367220796537
76.0,342.8131016330064
77.0,304.6636830375186
79.0,286.08973374063726
77.0,271.05898503910583
76.0,331.7885456966357
77.0,269.69705322337853
79.0,315.45931526466927
81.0,275.79119448674345
79.0,341.52299495582076
81.0,286.7564305632557
80.0,308.42859570773146
77.0,301.94247959568696
79.0,321.5131371432644
79.0,264.26696206132056
76.0,311.65724142104676
75.0,286.1938377621898
73.0,343.28411074642946
73.0,275.5862974775459
77.0,344.27841828071445
80.0,266.8937898264328
80.0,321.61173910022154
82.0,299.298959072344
82.0,349.34302978107763
81.0,273.0879153078661
79.0,318.05500276894185
74.0,272.8700862012409
79.0,341.7596249914966
80.0,279.57351118107107
77.0,318.98890818890203
76.0,294.4344167355453
76.0,338.6647450552182
76.0,254.8034606331551
73.0,307.33847726795466
74.0,309.0362560089971
76.0,324.38455322355844
78.0,292.81794099589007
79.0,335.6385882409838
78.0,286.8463125763534
78.0,316.39177388705735
79.0,253.26832224797963
80.0,339.4853763601858
81.0,302.8719907876315
81.0,278.72826024697974
81.0,266.01192853031483
82.0,322.4722361883935
80.0,308.869582099242
82.0,307.40791856802275
85.0,274.98554622157553
82.0,353.5696306076437
81.0,286.18550545657604
82.0,327.2507878078538
84.0,255.28267568909692
84.0,315.81768437934124
83.0,320.07411708485984
81.0,344.6398061492401
78.0,256.51184059857775
81.0,289.2914260265285
80.0,288.38410585317297
80.0,319.2016730722102
83.0,290.31088042017547
81.0,331.3879376325523
84.0,293.0368848437562
78.0,322.80424499053254
83.0,280.662338980426
85.0,317.7223547220659
86.0,265.8150841616322
86.0,293.93767430569983
86.0,294.9866706235143
87.0,323.6694836035894
87.0,263.55434414303795
88.0,324.76284297937497
85.0,272.3641731247652
82.0,313.7837736314024
82.0,302.0867028208932
81.0,338.1616032277965
81.0,289.3923638742214
79.0,313.74996993296406
78.0,260.4653164123357
76.0,283.67220880405483
73.0,271.98148129517995
76.0,302.4044897126278
78.0,260.8503024371236
78.0,320.7696538880473
75.0,284.79807135738207
76.0,324.92368336891036
76.0,265.68669583915306
74.0,332.9692443878254
75.0,284.6377631002363
75.0,301.9182212211648
77.0,313.85140732439817
76.0,337.3669746870205
79.0,282.88681307999735
81.0,318.46787739132645
81.0,282.43005644361256
82.0,328.39011455592413
82.0,267.4050962328148
84.0,329.26802170413856
84.0,285.37146620599
86.0,342.9451307519282
81.0,290.03454560418095
79.0,304.9252234960469
79.0,290.87092123580766
80.0,306.8588171841175
80.0,294.7030604110513
79.0,338.90182225182735
78.0,251.76915539136635
78.0,330.1392570534452
78.0,258.8945283213982
82.0,308.91939112195047
86.0,274.49631033469706
87.0,336.8460667888056
88.0,309.70751964773154
87.0,302.13903965540726
88.0,291.2056688326717
90.0,291.3025212077474
92.0,288.2205001733594
89.0,331.54677019575746
90.0,280.61784350607434
90.0,303.0621319668688
92.0,286.91851489018904
93.0,322.9763527620867
92.0,249.13157220817834
92.0,316.62083547459787
89.0,288.7636690209408
89.0,341.16669026061277
90.0,297.4007248231559
90.0,308.5922221197259
88.0,268.02075745611904
82.0,312.8249062439134
83.0,279.7063769963713
83.0,285.49003664319963
80.0,275.37730820733475
79.0,335.3395894615115
76.0,267.29356678344055
74.0,313.34166439115995
79.0,286.7749217056579
80.0,282.6973643852877
83.0,271.8239994071351
84.0,317.3385001167363
85.0,290.71385928136476
86.0,313.6305845118398
85.0,256.29848330614504
84.0,307.9155140404834
90.0,283.0465080323325
87.0,340.1222701180436
83.0,301.4459401874637
84.0,311.20455989235114
85.0,279.39564974981124
86.0,313.28324154307717
87.0,257.40466525837144
84.0,310.69469214814717
84.0,296.6893266363183
86.0,311.05022561639714
83.0,295.8207686279066
82.0,297.0806635590457
82.0,275.524010558348
87.0,304.7137103235611
89.0,274.24399316083634
90.0,317.32185132759736
91.0,270.9338035485692
90.0,283.87049616465424
90.0,293.7257460869417
90.0,304.75685567311126
88.0,294.4547483191614
91.0,326.14593405032133
87.0,300.0393967415247
88.0,318.3840723276295
