9.0,295.1111111111111
9.0,270.6666666666667
12.0,317.0833333333333
11.0,291.45454545454544
10.0,349.2
11.0,319.8181818181818
10.0,318.2
11.0,254.0909090909091
10.0,298.1
10.0,287.9
11.0,323.0
11.0,298.72727272727275
11.0,332.6363636363636
12.0,296.4166666666667
10.0,331.0
9.0,270.77777777777777
10.0,321.4
10.0,306.4
9.0,326.8888888888889
12.0,297.4166666666667
11.0,311.45454545454544
12.0,281.1666666666667
10.0,314.1
10.0,257.7
11.0,293.8181818181818
13.0,290.9230769230769
12.0,327.6666666666667
12.0,259.9166666666667
15.0,311.2
15.0,285.26666666666665
15.0,327.3333333333333
14.0,295.35714285714283
12.0,298.3333333333333
10.0,265.0
12.0,290.5
10.0,270.4
12.0,301.0
11.0,277.72727272727275
11.0,301.0
11.0,291.8181818181818
10.0,324.0
8.0,278.5
7.0,309.2857142857143
9.0,253.55555555555554
8.0,321.25
9.0,265.55555555555554
9.0,328.44444444444446
12.0,244.33333333333334
12.0,333.6666666666667
12.0,307.0
11.0,319.72727272727275
10.0,262.3
11.0,310.54545454545456
10.0,291.6
10.0,330.8
9.0,287.77777777777777
11.0,311.27272727272725
11.0,251.9090909090909
12.0,311.4166666666667
12.0,286.5833333333333
12.0,318.5
12.0,288.1666666666667
13.0,326.15384615384613
14.0,303.7142857142857
14.0,336.14285714285717
15.0,300.4
15.0,335.53333333333336
12.0,293.25
13.0,335.7692307692308
13.0,253.53846153846155
14.0,303.7857142857143
16.0,275.0625
14.0,287.5
12.0,271.5833333333333
13.0,312.61538461538464
13.0,261.7692307692308
8.0,315.375
11.0,263.27272727272725
10.0,315.2
10.0,281.6
12.0,313.1666666666667
11.0,265.3636363636364
11.0,308.54545454545456
12.0,311.5833333333333
15.0,319.8
17.0,237.88235294117646
15.0,302.6
13.0,270.84615384615387
13.0,296.6923076923077
14.0,284.92857142857144
15.0,300.4
15.0,261.93333333333334
13.0,296.61538461538464
13.0,270.0769230769231
14.0,296.64285714285717
16.0,307.9375
15.0,334.8666666666667
15.0,285.46666666666664
17.0,297.05882352941177
14.0,263.64285714285717
16.0,311.125
16.0,278.25
15.0,302.0
16.0,225.3125
17.0,311.88235294117646
18.0,267.6666666666667
19.0,291.8421052631579
16.0,282.5
14.0,344.57142857142856
15.0,287.6
16.0,315.0
16.0,276.375
18.0,320.0
18.0,254.94444444444446
17.0,330.7647058823529
18.0,260.3333333333333
16.0,310.75
16.0,241.375
17.0,311.8235294117647
19.0,271.7368421052632
16.0,296.6875
19.0,286.7894736842105
20.0,297.75
19.0,274.10526315789474
18.0,331.22222222222223
19.0,277.2105263157895
20.0,293.75
19.0,258.7894736842105
19.0,327.36842105263156
18.0,257.0
18.0,318.1111111111111
17.0,277.8235294117647
18.0,321.55555555555554
17.0,237.7058823529412
18.0,309.72222222222223
19.0,277.4736842105263
19.0,312.94736842105266
20.0,284.5
20.0,353.75
20.0,263.55
20.0,319.7
21.0,280.1904761904762
20.0,311.6
20.0,276.85
19.0,317.10526315789474
15.0,271.3333333333333
14.0,294.5
14.0,299.07142857142856
15.0,328.93333333333334
15.0,311.6666666666667
15.0,287.3333333333333
14.0,284.92857142857144
12.0,301.9166666666667
14.0,279.35714285714283
14.0,328.7857142857143
16.0,281.3125
18.0,330.1666666666667
16.0,269.9375
15.0,338.46666666666664
14.0,290.07142857142856
15.0,311.6
15.0,260.2
14.0,298.92857142857144
16.0,289.0
14.0,307.5
13.0,271.3076923076923
14.0,305.57142857142856
16.0,263.4375
16.0,335.0
16.0,261.0625
14.0,326.07142857142856
12.0,270.8333333333333
12.0,348.6666666666667
13.0,303.7692307692308
13.0,323.3076923076923
15.0,292.3333333333333
16.0,329.5
16.0,283.8125
16.0,369.0
14.0,292.07142857142856
15.0,321.3333333333333
13.0,262.0
10.0,304.9
13.0,267.0769230769231
13.0,298.2307692307692
13.0,275.6923076923077
13.0,338.9230769230769
13.0,274.46153846153845
13.0,330.15384615384613
14.0,252.42857142857142
14.0,314.85714285714283
15.0,286.8666666666667
13.0,288.84615384615387
15.0,264.6
13.0,327.7692307692308
12.0,277.9166666666667
15.0,328.46666666666664
17.0,260.05882352941177
16.0,282.5625
15.0,275.4
14.0,330.7142857142857
14.0,279.7142857142857
16.0,316.1875
16.0,286.5625
15.0,291.6666666666667
14.0,265.2857142857143
14.0,302.7142857142857
12.0,291.0
11.0,334.8181818181818
12.0,282.5833333333333
13.0,358.61538461538464
13.0,275.53846153846155
11.0,304.6363636363636
13.0,298.0
12.0,313.1666666666667
11.0,334.6363636363636
11.0,378.8181818181818
10.0,338.6
8.0,383.5
9.0,348.44444444444446
8.0,447.125
8.0,265.125
10.0,331.0
11.0,288.72727272727275
12.0,307.5
15.0,268.93333333333334
17.0,293.2352941176471
15.0,255.33333333333334
17.0,334.94117647058823
15.0,308.6666666666667
15.0,321.3333333333333
17.0,282.88235294117646
16.0,283.875
15.0,273.6666666666667
14.0,311.7857142857143
14.0,327.57142857142856
14.0,325.57142857142856
13.0,346.38461538461536
14.0,324.85714285714283
13.0,344.9230769230769
12.0,318.75
11.0,344.0
10.0,327.0
11.0,331.27272727272725
12.0,312.0833333333333
9.0,336.44444444444446
11.0,310.90909090909093
11.0,318.8181818181818
11.0,334.1818181818182
11.0,342.8181818181818
11.0,324.0
12.0,330.5
11.0,313.09090909090907
11.0,301.45454545454544
12.0,313.9166666666667
9.0,326.3333333333333
9.0,347.22222222222223
9.0,313.3333333333333
7.0,322.14285714285717
7.0,340.14285714285717
10.0,348.3
11.0,358.72727272727275
11.0,311.45454545454544
11.0,320.8181818181818
10.0,334.1
10.0,332.8
10.0,350.6
11.0,334.3636363636364
12.0,336.8333333333333
12.0,287.9166666666667
10.0,308.4
9.0,367.1111111111111
9.0,338.22222222222223
9.0,310.44444444444446
8.0,304.875
9.0,337.0
11.0,322.8181818181818
9.0,320.8888888888889
12.0,335.4166666666667
14.0,330.5
13.0,301.53846153846155
14.0,284.0
13.0,343.0
13.0,325.7692307692308
14.0,303.2857142857143
15.0,345.73333333333335
14.0,331.0
14.0,310.14285714285717
13.0,325.6923076923077
14.0,326.85714285714283
13.0,307.84615384615387
11.0,329.45454545454544
10.0,321.7
9.0,375.0
9.0,340.0
10.0,344.6
11.0,312.09090909090907
12.0,302.3333333333333
10.0,332.0
9.0,351.0
9.0,322.55555555555554
11.0,307.3636363636364
12.0,343.0833333333333
10.0,311.7
11.0,341.90909090909093
12.0,348.8333333333333
10.0,352.2
12.0,334.8333333333333
10.0,334.6
10.0,334.8
12.0,335.8333333333333
12.0,336.5
11.0,338.45454545454544
11.0,326.54545454545456
11.0,325.90909090909093
11.0,319.6363636363636
13.0,332.6923076923077
13.0,353.53846153846155
12.0,355.0
11.0,338.09090909090907
13.0,349.7692307692308
12.0,289.75
13.0,308.7692307692308
14.0,338.2857142857143
14.0,322.07142857142856
12.0,334.3333333333333
14.0,331.5
12.0,337.9166666666667
13.0,319.2307692307692
13.0,340.53846153846155
13.0,348.46153846153845
15.0,365.8
14.0,302.42857142857144
15.0,340.93333333333334
15.0,310.26666666666665
14.0,346.35714285714283
12.0,328.5
13.0,348.15384615384613
13.0,345.15384615384613
14.0,316.2142857142857
16.0,314.875
14.0,311.64285714285717
14.0,336.5
16.0,358.3125
16.0,321.4375
15.0,323.8666666666667
15.0,297.06666666666666
15.0,345.6666666666667
14.0,332.57142857142856
14.0,328.0
13.0,325.15384615384613
13.0,309.9230769230769
13.0,314.15384615384613
14.0,355.07142857142856
16.0,342.125
15.0,342.2
16.0,316.4375
15.0,358.53333333333336
13.0,312.84615384615387
15.0,278.4
15.0,334.73333333333335
16.0,327.25
16.0,325.125
15.0,337.06666666666666
16.0,321.625
17.0,343.47058823529414
16.0,381.3125
16.0,341.75
16.0,342.6875
15.0,333.8666666666667
16.0,327.375
16.0,322.625
15.0,325.8666666666667
15.0,359.8
16.0,316.6875
15.0,346.8
15.0,315.0
15.0,296.8
16.0,340.6875
17.0,345.6470588235294
19.0,319.94736842105266
19.0,343.1578947368421
16.0,311.5
18.0,316.55555555555554
17.0,362.88235294117646
17.0,328.52941176470586
16.0,306.25
16.0,350.75
16.0,328.25
15.0,318.2
14.0,330.5
14.0,325.14285714285717
13.0,316.15384615384613
12.0,349.5833333333333
12.0,343.1666666666667
13.0,338.53846153846155
11.0,314.3636363636364
12.0,332.75
12.0,320.3333333333333
12.0,322.5833333333333
12.0,327.0
14.0,335.92857142857144
14.0,318.2857142857143
14.0,305.42857142857144
14.0,329.07142857142856
15.0,347.93333333333334
12.0,330.0
12.0,327.1666666666667
15.0,320.1333333333333
15.0,293.6666666666667
13.0,349.0
14.0,345.2142857142857
13.0,321.84615384615387
14.0,352.14285714285717
13.0,360.15384615384613
14.0,343.7142857142857
15.0,350.6666666666667
15.0,329.0
14.0,317.5
14.0,372.5
13.0,347.0769230769231
12.0,334.0
12.0,344.6666666666667
13.0,331.38461538461536
14.0,312.2857142857143
13.0,339.15384615384613
10.0,336.4
12.0,350.0
13.0,329.6923076923077
13.0,349.7692307692308
14.0,351.07142857142856
14.0,323.42857142857144
13.0,316.46153846153845
14.0,355.85714285714283
14.0,345.07142857142856
14.0,307.07142857142856
15.0,331.6
15.0,339.06666666666666
15.0,314.6
14.0,303.92857142857144
15.0,337.93333333333334
13.0,317.53846153846155
16.0,352.75
15.0,345.06666666666666
15.0,331.2
17.0,348.88235294117646
14.0,348.14285714285717
13.0,330.46153846153845
13.0,297.0
15.0,309.0
16.0,339.6875
15.0,354.73333333333335
13.0,328.2307692307692
12.0,350.75
13.0,324.7692307692308
14.0,339.92857142857144
15.0,359.2
11.0,342.72727272727275
12.0,373.25
13.0,328.53846153846155
11.0,349.72727272727275
11.0,372.90909090909093
12.0,315.75
11.0,343.09090909090907
13.0,339.53846153846155
14.0,346.0
12.0,302.5
11.0,326.8181818181818
14.0,343.2142857142857
11.0,298.54545454545456
11.0,336.0
13.0,331.2307692307692
14.0,325.0
14.0,299.07142857142856
14.0,330.7857142857143
13.0,321.84615384615387
14.0,314.64285714285717
12.0,336.0
12.0,349.75
12.0,319.25
12.0,321.3333333333333
13.0,316.46153846153845
13.0,328.46153846153845
12.0,348.0
12.0,330.3333333333333
11.0,316.45454545454544
9.0,332.77777777777777
9.0,336.1111111111111
9.0,320.6666666666667
11.0,350.8181818181818
11.0,360.3636363636364
13.0,311.15384615384613
12.0,322.3333333333333
10.0,301.9
9.0,343.8888888888889
10.0,324.9
11.0,347.54545454545456
11.0,318.1818181818182
13.0,339.61538461538464
14.0,314.42857142857144
15.0,341.2
15.0,311.4
15.0,321.8666666666667
17.0,321.47058823529414
18.0,323.94444444444446
15.0,334.2
16.0,350.8125
14.0,332.7857142857143
13.0,332.15384615384613
14.0,319.57142857142856
13.0,331.3076923076923
13.0,322.53846153846155
13.0,324.15384615384613
13.0,315.46153846153845
13.0,350.84615384615387
12.0,339.5833333333333
12.0,293.0833333333333
13.0,295.7692307692308
13.0,290.0
15.0,327.8
16.0,330.375
16.0,333.375
17.0,311.1764705882353
17.0,359.88235294117646
18.0,347.3888888888889
18.0,342.1666666666667
16.0,320.125
17.0,347.6470588235294
17.0,322.7647058823529
16.0,340.875
15.0,378.73333333333335
14.0,346.0
13.0,344.0769230769231
14.0,342.7142857142857
11.0,313.90909090909093
14.0,315.14285714285717
14.0,298.2857142857143
14.0,321.07142857142856
17.0,327.7647058823529
17.0,329.47058823529414
16.0,341.875
14.0,372.64285714285717
13.0,364.7692307692308
11.0,321.3636363636364
10.0,304.3
11.0,339.90909090909093
12.0,356.25
12.0,342.6666666666667
10.0,340.7
10.0,334.5
12.0,301.3333333333333
12.0,326.9166666666667
11.0,308.45454545454544
12.0,358.5833333333333
11.0,352.6363636363636
12.0,344.5
13.0,330.46153846153845
12.0,329.75
11.0,294.27272727272725
12.0,332.9166666666667
13.0,325.0769230769231
12.0,317.0833333333333
12.0,337.5
13.0,318.9230769230769
10.0,333.6
9.0,316.0
9.0,316.77777777777777
10.0,325.3
10.0,322.8
10.0,307.2
12.0,310.4166666666667
12.0,323.1666666666667
12.0,385.3333333333333
13.0,340.53846153846155
14.0,311.92857142857144
12.0,343.25
13.0,338.0769230769231
13.0,327.0
15.0,332.93333333333334
17.0,327.70588235294116
15.0,339.8
15.0,345.2
17.0,317.52941176470586
12.0,289.0833333333333
14.0,308.14285714285717
12.0,309.5833333333333
12.0,355.0
12.0,326.25
13.0,352.2307692307692
14.0,344.2857142857143
13.0,331.0
12.0,310.8333333333333
12.0,324.8333333333333
12.0,334.0833333333333
13.0,308.61538461538464
13.0,321.38461538461536
13.0,318.7692307692308
14.0,340.07142857142856
13.0,345.9230769230769
13.0,332.0
15.0,363.1333333333333
15.0,328.53333333333336
14.0,353.57142857142856
18.0,366.0
16.0,326.25
16.0,344.75
15.0,333.2
16.0,332.0
15.0,316.06666666666666
15.0,343.26666666666665
16.0,325.5
16.0,294.375
17.0,335.2352941176471
14.0,335.2142857142857
15.0,338.93333333333334
14.0,335.5
14.0,328.92857142857144
14.0,315.2857142857143
12.0,283.0
12.0,319.6666666666667
13.0,370.9230769230769
13.0,349.9230769230769
12.0,329.25
11.0,352.90909090909093
9.0,343.8888888888889
8.0,336.0
10.0,323.1
11.0,330.90909090909093
12.0,317.4166666666667
12.0,335.3333333333333
11.0,334.6363636363636
12.0,322.6666666666667
12.0,301.75
11.0,333.3636363636364
9.0,343.1111111111111
8.0,352.75
9.0,317.77777777777777
9.0,332.8888888888889
7.0,343.2857142857143
9.0,353.0
9.0,352.1111111111111
10.0,335.9
12.0,322.5
14.0,368.07142857142856
14.0,302.92857142857144
14.0,323.2142857142857
14.0,345.57142857142856
15.0,355.0
15.0,346.46666666666664
13.0,343.61538461538464
13.0,345.0
13.0,347.15384615384613
13.0,349.6923076923077
13.0,326.84615384615387
14.0,318.85714285714283
15.0,335.06666666666666
13.0,311.3076923076923
15.0,320.26666666666665
13.0,276.9230769230769
13.0,348.15384615384613
14.0,325.14285714285717
14.0,336.57142857142856
14.0,334.64285714285717
11.0,316.0
7.0,311.85714285714283
7.0,322.42857142857144
9.0,321.77777777777777
8.0,304.875
8.0,315.75
9.0,319.55555555555554
9.0,334.77777777777777
7.0,363.42857142857144
6.0,322.5
8.0,336.625
7.0,320.42857142857144
8.0,329.25
7.0,319.2857142857143
8.0,336.125
9.0,309.8888888888889
11.0,322.8181818181818
11.0,301.72727272727275
10.0,313.2
9.0,317.77777777777777
8.0,315.5
10.0,305.0
11.0,340.1818181818182
11.0,307.1818181818182
10.0,360.0
12.0,304.3333333333333
13.0,325.53846153846155
12.0,345.25
12.0,343.8333333333333
14.0,312.2142857142857
11.0,325.90909090909093
12.0,312.9166666666667
13.0,334.38461538461536
13.0,341.38461538461536
14.0,339.85714285714283
15.0,343.06666666666666
14.0,358.5
15.0,341.06666666666666
13.0,352.2307692307692
12.0,315.8333333333333
15.0,357.6666666666667
17.0,331.70588235294116
16.0,304.0625
15.0,297.93333333333334
14.0,297.07142857142856
14.0,317.2142857142857
13.0,322.0769230769231
13.0,311.7692307692308
12.0,319.4166666666667
11.0,316.1818181818182
11.0,328.45454545454544
11.0,330.0
10.0,333.5
12.0,319.75
13.0,366.7692307692308
14.0,342.64285714285717
15.0,345.0
15.0,342.3333333333333
14.0,335.07142857142856
13.0,303.46153846153845
13.0,316.0
12.0,321.5
14.0,351.57142857142856
11.0,317.45454545454544
13.0,299.9230769230769
14.0,351.5
13.0,359.84615384615387
11.0,308.1818181818182
9.0,319.77777777777777
10.0,369.8
11.0,361.45454545454544
11.0,334.8181818181818
13.0,365.84615384615387
12.0,345.9166666666667
12.0,357.5833333333333
12.0,331.4166666666667
13.0,312.0769230769231
13.0,349.46153846153845
12.0,305.8333333333333
11.0,283.54545454545456
11.0,269.0
9.0,329.77777777777777
10.0,289.0
10.0,296.9
7.0,274.2857142857143
8.0,296.625
10.0,258.6
12.0,331.3333333333333
13.0,294.15384615384613
12.0,313.3333333333333
11.0,304.3636363636364
12.0,305.25
12.0,303.5
15.0,341.93333333333334
15.0,285.93333333333334
16.0,321.9375
17.0,233.88235294117646
17.0,336.94117647058823
16.0,292.25
13.0,331.61538461538464
12.0,250.16666666666666
13.0,332.2307692307692
14.0,290.35714285714283
15.0,332.06666666666666
12.0,258.3333333333333
12.0,319.0833333333333
14.0,283.5
17.0,296.4117647058824
15.0,265.3333333333333
15.0,325.93333333333334
16.0,295.8125
15.0,288.8
14.0,262.7857142857143
14.0,335.42857142857144
15.0,295.8666666666667
13.0,313.0
15.0,248.0
15.0,313.2
14.0,291.57142857142856
15.0,312.46666666666664
15.0,279.06666666666666
12.0,318.6666666666667
14.0,299.5
13.0,312.9230769230769
13.0,253.0
15.0,300.53333333333336
13.0,262.46153846153845
15.0,305.0
14.0,256.7857142857143
14.0,303.7142857142857
16.0,257.375
17.0,322.94117647058823
15.0,250.4
15.0,298.26666666666665
14.0,288.42857142857144
15.0,302.8
10.0,290.0
12.0,306.25
14.0,273.5
12.0,346.8333333333333
12.0,288.1666666666667
16.0,312.5
17.0,281.47058823529414
18.0,298.8333333333333
18.0,256.77777777777777
18.0,302.6666666666667
15.0,271.6
17.0,313.6470588235294
16.0,288.25
15.0,302.73333333333335
16.0,274.125
16.0,334.25
17.0,273.05882352941177
18.0,338.27777777777777
17.0,299.2352941176471
16.0,316.5
16.0,258.1875
15.0,304.2
14.0,255.21428571428572
14.0,301.7857142857143
14.0,288.35714285714283
14.0,303.35714285714283
15.0,271.8
15.0,299.93333333333334
13.0,282.61538461538464
14.0,328.7142857142857
15.0,294.46666666666664
16.0,312.625
16.0,266.375
16.0,311.9375
16.0,292.4375
14.0,305.7142857142857
14.0,292.35714285714283
15.0,284.8666666666667
13.0,295.3076923076923
15.0,305.8666666666667
16.0,258.1875
13.0,290.0769230769231
16.0,267.5
17.0,296.05882352941177
17.0,266.3529411764706
16.0,322.25
15.0,251.2
13.0,305.61538461538464
16.0,283.6875
14.0,322.14285714285717
17.0,256.7647058823529
14.0,298.2142857142857
14.0,243.0
14.0,323.2142857142857
15.0,281.4
17.0,336.11764705882354
15.0,274.8
15.0,279.6
14.0,297.14285714285717
12.0,313.5833333333333
12.0,257.3333333333333
10.0,317.0
12.0,298.6666666666667
13.0,309.0
13.0,272.53846153846155
14.0,331.35714285714283
14.0,281.14285714285717
11.0,326.54545454545456
11.0,274.90909090909093
13.0,332.15384615384613
13.0,280.7692307692308
11.0,317.3636363636364
12.0,275.4166666666667
11.0,341.3636363636364
12.0,301.3333333333333
12.0,284.6666666666667
10.0,269.6
8.0,328.75
10.0,265.1
11.0,311.3636363636364
12.0,274.25
12.0,340.5833333333333
13.0,284.15384615384613
13.0,305.61538461538464
14.0,298.92857142857144
13.0,318.15384615384613
13.0,260.0769230769231
14.0,308.7857142857143
13.0,280.53846153846155
11.0,339.54545454545456
13.0,270.61538461538464
15.0,341.26666666666665
14.0,263.5
13.0,315.84615384615387
14.0,295.0
15.0,346.0
16.0,269.6875
14.0,312.5
13.0,270.53846153846155
13.0,337.6923076923077
13.0,277.15384615384613
13.0,317.0769230769231
14.0,294.5
17.0,335.4117647058824
17.0,250.2941176470588
18.0,303.0
18.0,306.5
19.0,321.89473684210526
18.0,289.5
18.0,332.94444444444446
19.0,283.2631578947368
18.0,314.94444444444446
16.0,251.3125
15.0,335.8
13.0,300.6923076923077
12.0,274.75
16.0,265.125
15.0,321.2
15.0,305.3333333333333
16.0,305.0
17.0,272.05882352941177
16.0,351.5
16.0,284.875
16.0,324.1875
16.0,253.75
14.0,314.0
12.0,316.8333333333333
11.0,342.45454545454544
12.0,251.91666666666666
13.0,282.6923076923077
11.0,284.09090909090907
14.0,315.35714285714283
14.0,283.35714285714283
15.0,327.0
13.0,297.6923076923077
11.0,319.90909090909093
14.0,277.7857142857143
13.0,316.61538461538464
13.0,263.61538461538464
15.0,292.46666666666664
15.0,290.4
13.0,320.61538461538464
13.0,261.0
14.0,321.64285714285717
14.0,269.85714285714283
15.0,311.53333333333336
16.0,299.8125
15.0,336.8
16.0,288.875
15.0,311.3333333333333
15.0,257.8
13.0,281.2307692307692
14.0,271.57142857142856
13.0,299.15384615384613
13.0,259.46153846153845
13.0,317.38461538461536
13.0,281.46153846153845
13.0,321.7692307692308
13.0,264.2307692307692
15.0,332.26666666666665
13.0,283.7692307692308
12.0,298.3333333333333
13.0,311.3076923076923
12.0,334.4166666666667
13.0,279.53846153846155
12.0,315.9166666666667
10.0,283.4
10.0,326.5
12.0,262.0833333333333
14.0,321.85714285714283
14.0,280.85714285714283
15.0,341.1333333333333
15.0,287.4
15.0,300.6666666666667
17.0,286.6470588235294
16.0,303.125
17.0,292.5882352941176
17.0,337.47058823529414
16.0,247.3125
15.0,324.93333333333334
14.0,257.07142857142856
14.0,306.64285714285717
14.0,270.7857142857143
16.0,333.125
16.0,306.1875
14.0,297.07142857142856
15.0,287.1333333333333
17.0,288.3529411764706
15.0,283.0
14.0,325.85714285714283
15.0,275.46666666666664
16.0,299.125
15.0,284.73333333333335
15.0,320.06666666666666
15.0,243.4
16.0,312.6875
14.0,284.2857142857143
13.0,336.6923076923077
15.0,298.1333333333333
14.0,308.0
14.0,263.2857142857143
11.0,308.45454545454544
13.0,276.61538461538464
15.0,281.93333333333334
17.0,271.47058823529414
16.0,331.1875
16.0,263.6875
15.0,309.1333333333333
15.0,283.93333333333334
16.0,282.375
17.0,270.8235294117647
17.0,314.3529411764706
17.0,284.52941176470586
18.0,309.8888888888889
13.0,250.92307692307693
12.0,304.9166666666667
15.0,280.26666666666665
13.0,336.15384615384613
13.0,299.0
16.0,308.5625
14.0,275.64285714285717
14.0,309.7142857142857
14.0,253.64285714285714
11.0,307.72727272727275
13.0,293.0769230769231
14.0,305.57142857142856
12.0,294.4166666666667
11.0,293.54545454545456
11.0,270.09090909090907
13.0,302.0769230769231
12.0,276.5833333333333
12.0,313.6666666666667
12.0,264.5
11.0,280.27272727272725
11.0,289.8181818181818
14.0,300.7142857142857
14.0,291.64285714285717
15.0,325.46666666666664
14.0,296.7142857142857
15.0,315.2
17.0,263.4117647058824
15.0,311.6
16.0,288.625
15.0,299.8
15.0,264.46666666666664
16.0,320.9375
15.0,283.1333333333333
14.0,309.2857142857143
13.0,260.2307692307692
13.0,288.61538461538464
13.0,303.38461538461536
13.0,338.2307692307692
13.0,297.0769230769231
14.0,328.64285714285717
15.0,294.6
11.0,326.72727272727275
13.0,284.38461538461536
11.0,320.27272727272725
12.0,247.0
13.0,298.53846153846155
13.0,293.0769230769231
13.0,352.15384615384613
11.0,311.1818181818182
11.0,327.8181818181818
12.0,264.0833333333333
15.0,325.06666666666666
12.0,264.25
13.0,316.15384615384613
14.0,265.35714285714283
13.0,334.38461538461536
12.0,262.6666666666667
12.0,305.0
14.0,291.85714285714283
14.0,348.0
13.0,256.6923076923077
14.0,280.64285714285717
15.0,272.53333333333336
15.0,317.8
16.0,253.75
16.0,297.5625
17.0,300.52941176470586
13.0,337.15384615384613
14.0,262.42857142857144
15.0,301.1333333333333
15.0,250.73333333333332
15.0,337.73333333333335
18.0,267.44444444444446
18.0,290.1111111111111
18.0,271.44444444444446
16.0,338.6875
15.0,284.0
17.0,304.47058823529414
17.0,284.11764705882354
16.0,321.4375
15.0,287.8
13.0,311.61538461538464
12.0,259.75
11.0,309.72727272727275
10.0,289.0
11.0,309.90909090909093
13.0,269.15384615384613
10.0,301.4
10.0,285.9
11.0,303.3636363636364
9.0,237.44444444444446
10.0,322.0
11.0,282.90909090909093
10.0,292.8
11.0,259.72727272727275
12.0,306.0833333333333
11.0,274.0
12.0,305.3333333333333
13.0,285.15384615384613
12.0,328.5
12.0,237.25
11.0,317.3636363636364
11.0,267.1818181818182
11.0,301.45454545454544
13.0,259.7692307692308
13.0,328.6923076923077
13.0,291.7692307692308
11.0,342.45454545454544
9.0,306.6666666666667
11.0,312.27272727272725
11.0,260.27272727272725
11.0,319.8181818181818
10.0,267.8
12.0,311.5833333333333
11.0,262.45454545454544
11.0,308.8181818181818
10.0,272.4
9.0,294.3333333333333
9.0,251.44444444444446
10.0,337.5
9.0,260.3333333333333
10.0,337.5
11.0,292.0
10.0,295.4
10.0,275.4
11.0,307.90909090909093
12.0,293.9166666666667
12.0,318.3333333333333
14.0,275.2142857142857
15.0,331.73333333333335
13.0,243.23076923076923
11.0,323.6363636363636
13.0,243.3846153846154
13.0,293.38461538461536
13.0,278.53846153846155
12.0,329.4166666666667
12.0,284.9166666666667
13.0,319.9230769230769
13.0,290.6923076923077
12.0,314.0833333333333
11.0,272.72727272727275
11.0,313.54545454545456
13.0,284.3076923076923
13.0,318.61538461538464
13.0,252.3846153846154
12.0,295.75
11.0,251.54545454545453
11.0,310.72727272727275
13.0,266.7692307692308
14.0,346.7857142857143
16.0,274.125
14.0,303.7857142857143
12.0,263.5
12.0,313.3333333333333
11.0,260.45454545454544
13.0,309.84615384615387
11.0,255.63636363636363
10.0,308.5
11.0,274.45454545454544
13.0,323.38461538461536
13.0,271.61538461538464
14.0,316.0
14.0,279.85714285714283
13.0,299.84615384615387
14.0,276.14285714285717
14.0,295.07142857142856
14.0,287.07142857142856
13.0,304.53846153846155
15.0,272.6
16.0,359.75
15.0,285.06666666666666
15.0,346.1333333333333
14.0,283.07142857142856
14.0,342.35714285714283
14.0,275.07142857142856
13.0,304.53846153846155
11.0,250.1818181818182
11.0,288.09090909090907
9.0,282.55555555555554
9.0,299.77777777777777
10.0,244.6
14.0,368.57142857142856
13.0,320.0
15.0,338.93333333333334
13.0,269.7692307692308
13.0,314.3076923076923
15.0,248.86666666666667
14.0,292.92857142857144
13.0,276.84615384615387
13.0,322.0769230769231
13.0,287.53846153846155
11.0,330.0
6.0,286.6666666666667
8.0,295.25
9.0,266.0
8.0,292.75
10.0,253.7
12.0,313.75
12.0,232.58333333333334
14.0,297.92857142857144
12.0,254.91666666666666
13.0,322.61538461538464
13.0,289.3076923076923
12.0,341.0
14.0,272.7857142857143
15.0,323.26666666666665
14.0,249.35714285714286
12.0,316.6666666666667
11.0,273.3636363636364
12.0,334.6666666666667
12.0,260.5
12.0,302.5
12.0,282.0833333333333
13.0,319.15384615384613
14.0,275.85714285714283
14.0,320.57142857142856
12.0,272.25
15.0,268.6
16.0,275.875
16.0,323.3125
16.0,292.875
17.0,328.88235294117646
16.0,266.5625
17.0,319.05882352941177
15.0,292.73333333333335
15.0,326.1333333333333
16.0,355.3125
15.0,396.46666666666664
13.0,354.2307692307692
13.0,376.7692307692308
14.0,347.2857142857143
14.0,420.57142857142856
13.0,302.38461538461536
11.0,315.27272727272725
14.0,269.35714285714283
15.0,340.4
15.0,291.53333333333336
15.0,359.73333333333335
15.0,313.0
14.0,331.0
13.0,334.3076923076923
16.0,327.0625
17.0,319.11764705882354
14.0,323.2857142857143
15.0,324.73333333333335
14.0,320.42857142857144
14.0,358.64285714285717
14.0,324.7857142857143
13.0,350.84615384615387
11.0,315.8181818181818
11.0,337.90909090909093
13.0,308.84615384615387
15.0,326.0
14.0,347.2857142857143
15.0,339.2
13.0,332.15384615384613
12.0,308.6666666666667
13.0,348.0769230769231
15.0,343.06666666666666
14.0,319.64285714285717
14.0,308.0
14.0,317.2142857142857
14.0,307.35714285714283
16.0,312.4375
15.0,318.4
14.0,316.85714285714283
14.0,317.92857142857144
14.0,344.92857142857144
15.0,330.0
14.0,350.7857142857143
14.0,318.14285714285717
17.0,334.88235294117646
17.0,308.11764705882354
17.0,321.94117647058823
18.0,351.3333333333333
16.0,317.0
14.0,342.7142857142857
12.0,313.0833333333333
13.0,325.15384615384613
12.0,319.4166666666667
12.0,289.25
12.0,336.9166666666667
12.0,333.4166666666667
12.0,337.3333333333333
9.0,297.77777777777777
8.0,305.0
7.0,320.42857142857144
8.0,298.875
8.0,303.5
