109.0,268.3909335501948
105.0,296.8711005592189
106.0,258.8474935422887
105.0,331.41612841725174
104.0,248.9312289240217
103.0,333.5240771294006
105.0,273.38993874925245
100.0,326.86685661039996
103.0,303.17341815289376
102.0,327.56904423770095
104.0,270.92408083275774
102.0,292.4076997874062
105.0,279.1284681466015
104.0,300.20547169008694
103.0,317.5675337902598
103.0,398.9078166703216
105.0,343.3332611844373
105.0,398.4536534884553
107.0,357.9187665717101
110.0,389.70175939912923
107.0,280.41155740813906
106.0,329.67120712155213
103.0,294.36167233283214
105.0,329.0842629728422
102.0,277.9698491086723
101.0,337.18720466919484
104.0,306.98769488687327
101.0,322.3341044957625
96.0,351.30561271996885
96.0,325.4703117217611
91.0,319.28099972940237
92.0,301.6387936956465
90.0,340.6840116544671
90.0,311.6659485743457
92.0,302.6350867984293
88.0,332.115340092816
89.0,344.2460455207101
93.0,335.93336765896703
93.0,348.6617398111247
92.0,330.1858661681907
93.0,314.4233923354007
94.0,324.8916361452167
91.0,343.4788084021225
94.0,312.0459991969328
96.0,339.896396601668
96.0,307.0152860961788
96.0,348.9648374928749
99.0,339.32018452759974
98.0,328.0975971834655
98.0,296.25687134749734
99.0,347.6909212055581
100.0,329.6579373585404
99.0,358.9872046985353
98.0,317.9991052426111
95.0,316.3657947207648
94.0,337.9859429119166
93.0,350.8499968386319
91.0,338.4179126889222
90.0,326.5630007965496
88.0,330.2612366890908
88.0,309.8398535282752
91.0,316.73475679722264
86.0,343.19684241696854
90.0,322.34158484211486
92.0,322.32948828942955
92.0,325.538583509573
89.0,308.94790228889667
88.0,368.657989120477
88.0,336.14874826092745
85.0,342.5647654558371
82.0,331.5551745039823
84.0,316.64440874967187
84.0,342.64079656953373
84.0,320.5080050865717
82.0,373.52688873792766
82.0,343.10839972842456
79.0,351.35394377480304
78.0,331.50628147418985
78.0,356.41948670983186
77.0,294.13843128880467
75.0,320.2695362986845
74.0,328.1148874699374
75.0,344.5787830812851
76.0,343.07452277909806
78.0,342.9101185428055
78.0,326.71291319999534
76.0,357.4708798276815
77.0,356.0819909130031
73.0,342.59855420213955
73.0,320.54847317717264
72.0,309.7368391545381
75.0,325.65482392367426
74.0,316.14925341151405
77.0,328.98002614183
77.0,347.9454943382469
80.0,331.40865709014605
82.0,325.51045278964204
80.0,333.8604834653462
81.0,314.78788061715056
76.0,300.71523931786845
76.0,352.9307480378549
75.0,312.6178510368387
77.0,319.6688834209708
78.0,317.55464796003724
79.0,338.9528351967014
81.0,338.9249717796268
81.0,333.26262587142946
79.0,318.331433591935
76.0,310.5726314254765
74.0,308.7464612571338
77.0,334.68667443851945
79.0,292.91204867030774
82.0,306.1817941250915
80.0,328.6093696681555
83.0,334.39110355625206
85.0,320.17562595242526
85.0,296.5060930107434
85.0,355.3742991919839
83.0,345.80504844587966
83.0,354.6648349749062
81.0,349.491032199381
80.0,313.0780052842
83.0,340.9001089515392
85.0,331.2463593252172
87.0,330.7947716518013
91.0,326.97026083866126
93.0,316.89675910273724
89.0,320.35798614397856
93.0,342.11865650869476
93.0,321.4208791862992
95.0,306.65049654598374
92.0,314.7919803905429
89.0,331.5884607637001
88.0,308.2774346686072
91.0,333.8052176541798
92.0,341.87610142973534
89.0,341.9129707409419
88.0,334.7525287236512
87.0,314.1766791893947
87.0,337.1227892388058
88.0,324.1194456992747
87.0,342.2252505235521
86.0,352.81163479330604
88.0,319.55696334626754
92.0,351.7059223372651
91.0,333.9682288151954
89.0,329.80423402482927
88.0,311.48731881606295
88.0,333.64016887773926
91.0,339.81823442561273
93.0,379.5885416115035
89.0,329.6988656591422
88.0,336.57540702021
88.0,330.3294047456704
89.0,323.811472933618
88.0,308.17429730398084
88.0,334.46369069331
89.0,343.2466942438502
87.0,333.0814689011925
85.0,298.173400523084
84.0,320.50745537042593
83.0,314.1363763258063
82.0,357.19649388136037
83.0,345.311740793581
83.0,346.98757522969026
82.0,319.1206517752806
81.0,362.1899964475511
81.0,343.3135400489856
83.0,312.8259531921018
87.0,327.10518230604396
87.0,318.581613404234
87.0,321.5602122971385
88.0,343.7937798022462
86.0,323.6794936582741
90.0,331.4072703158434
97.0,341.32392284690707
97.0,308.8914600341562
101.0,304.92635940350726
105.0,344.25707509178466
104.0,341.2038343057868
100.0,326.9635754424394
102.0,327.4619212302968
108.0,337.20085093605826
106.0,331.1519247099999
104.0,332.71887795722785
104.0,309.7637795250596
100.0,330.0919122203625
105.0,319.99052681113994
106.0,322.52096929440125
106.0,342.80225809919307
105.0,318.37808980809916
104.0,276.0134337915169
105.0,317.89024354731964
109.0,324.3253713126508
108.0,349.31980592844513
111.0,315.00907882056714
114.0,327.1974968935116
116.0,319.0698501435196
119.0,340.3685251659926
119.0,322.9204832942772
117.0,325.5782200287204
116.0,330.14532234355465
115.0,330.49537807930693
116.0,329.43691500920215
118.0,328.50933409255236
117.0,315.7276866844495
117.0,334.0363990220134
117.0,296.48525768073665
118.0,323.4092378869304
122.0,312.23256379908975
122.0,342.252552892073
117.0,296.53245202365713
114.0,312.22931895358545
111.0,320.839441045363
107.0,334.26416924149026
109.0,336.79721471149156
111.0,306.2389245579065
110.0,303.99459575807117
104.0,335.47192495903465
105.0,328.4679754889971
107.0,329.4530660763252
106.0,349.81955045649516
106.0,308.6864195724411
101.0,331.2104518732339
103.0,340.9212122012242
102.0,333.23678881259684
103.0,327.14227536418457
100.0,338.1965705518778
98.0,338.2732263487146
96.0,373.57629571215494
98.0,319.5537844821014
97.0,342.99024281877564
92.0,323.58388541434954
88.0,324.5486761279089
87.0,303.5868454244344
87.0,329.01704637798343
87.0,329.7714912369043
90.0,319.922892388168
91.0,325.54236157848675
87.0,321.6723231555161
86.0,352.09436414321135
84.0,340.8291682905564
81.0,342.6514610958853
80.0,337.1779952107961
80.0,348.9922552154311
79.0,335.5371741923509
79.0,351.35504411006536
78.0,325.0251198855438
77.0,360.3989873267091
77.0,349.49584660010635
79.0,332.50732447053457
80.0,323.8988571552592
77.0,371.58716776059055
78.0,328.35708987739224
77.0,335.1602246201112
79.0,315.80006132409846
77.0,300.4662632176941
80.0,328.4315185976608
79.0,316.2854967009437
80.0,283.74929116490944
80.0,332.86575271334925
83.0,357.3395723854268
81.0,329.6222556922607
86.0,303.59779902365807
87.0,328.84873372851627
86.0,302.97457411375404
87.0,334.7336348835901
85.0,344.81212382330665
89.0,317.80861850163865
90.0,322.8124252075901
91.0,355.65271452193406
91.0,346.1487184347199
90.0,327.09717320292765
87.0,327.476404021683
89.0,361.76479859519094
94.0,334.286452027911
94.0,353.8698346590008
96.0,360.3202122455805
97.0,326.5313616899976
100.0,305.5345932269384
99.0,321.9952978877884
102.0,320.4123375106446
99.0,308.5673922488869
96.0,295.47229565213036
98.0,315.2310337309075
97.0,344.504573604655
97.0,330.6795040461379
97.0,309.1009813376373
100.0,327.591527111711
99.0,343.8176110286222
99.0,342.25112674717474
98.0,320.7548336906113
99.0,353.52137285972157
96.0,366.57493221633763
98.0,350.4048820811744
103.0,343.356033078725
101.0,333.32972758993714
101.0,309.7712286605776
104.0,329.0861824253347
102.0,313.78732798864604
105.0,329.88013094028736
105.0,315.3040739887495
102.0,314.0643108346801
102.0,325.1267619358662
100.0,346.5781917846873
100.0,302.14069318487196
96.0,331.355266636186
101.0,348.21651646465415
105.0,347.19985009209097
107.0,337.3444888354584
105.0,321.16767984298696
101.0,352.87722425230197
103.0,334.9209556709218
103.0,333.3853249939123
104.0,345.34331915723226
105.0,349.37125146977905
107.0,339.43882760394524
103.0,306.6032687205627
101.0,336.7605930561692
103.0,297.03700052724486
104.0,338.78261221936344
104.0,296.0488291829387
104.0,331.26895818828086
102.0,293.7231746620303
101.0,325.75837439635177
104.0,334.4728112247063
103.0,318.0206706115431
105.0,310.4651894241567
107.0,327.61939676173364
108.0,345.15306195078693
113.0,332.6354660530845
108.0,326.33424562394026
107.0,320.94921373761474
106.0,327.4276712940902
103.0,343.65291718062366
104.0,338.0868625923868
100.0,326.7031770991566
101.0,356.4871805437527
103.0,347.1863632315732
105.0,355.8230575476159
109.0,347.1639832505186
109.0,320.35028048017494
113.0,302.9400442880721
108.0,313.66468570402986
106.0,298.46829436113075
107.0,333.4979821061583
105.0,372.0808655196655
104.0,332.1599337040367
101.0,331.0209248386942
102.0,352.13251018156126
102.0,341.93701401731647
98.0,338.0964630999801
95.0,330.38505076879943
95.0,296.6644127111041
100.0,312.76471924188866
99.0,334.01189360429044
102.0,343.79860373041885
100.0,331.83011553290316
105.0,347.2836476874155
107.0,349.8710529722396
111.0,324.03811473788414
107.0,306.26048301266474
108.0,326.25828786624345
106.0,313.06318814940687
103.0,327.8123095389852
101.0,321.0297266812287
93.0,329.8379126490932
96.0,323.2150414348665
97.0,357.8917030496852
99.0,336.618149302827
103.0,337.4955216859387
100.0,340.335891332711
101.0,325.8738183972568
103.0,339.1028813080219
102.0,350.1829532609905
100.0,306.5159878684059
96.0,311.79702886645583
97.0,332.9279879054462
98.0,311.24689445231957
100.0,328.9314023798634
103.0,355.2319913952267
102.0,346.53589485436527
104.0,325.5357999261211
109.0,315.2505217109237
109.0,341.5472943935669
108.0,340.2274610617392
108.0,322.5428684348985
110.0,310.8790880243132
111.0,332.82945056867675
115.0,349.97647490800654
110.0,344.3154322818925
110.0,354.7467220813916
105.0,345.6324072572539
109.0,289.2254762623328
104.0,320.5964561970977
103.0,347.3225429159783
99.0,317.16044216774606
100.0,328.28913008918107
103.0,304.6385931682366
105.0,305.0269514270463
110.0,310.8519027455309
111.0,325.3062441939251
113.0,310.55211980006834
110.0,319.748568751204
111.0,338.7861831519923
111.0,319.6933156540669
107.0,335.4303211930401
107.0,354.22757752599193
107.0,329.95627149403487
103.0,309.53342267143626
103.0,342.03437752395337
103.0,298.2493680956401
101.0,366.0138990271659
100.0,344.57977082261283
97.0,305.2278000505808
94.0,342.1996739090022
92.0,325.5836014397197
93.0,346.23856353709516
92.0,317.26008342790743
90.0,333.365329394043
90.0,327.2343842020356
88.0,319.3848661884911
86.0,316.60527085438264
87.0,305.8226731200712
91.0,334.2942616583235
87.0,305.5768557967635
87.0,329.7148125281749
89.0,318.29183689000473
91.0,334.0228966035176
90.0,348.2745464234503
88.0,341.6666141581515
89.0,347.2168676525876
91.0,343.9150082193001
89.0,303.57585358137635
92.0,334.7937339634112
90.0,335.56354494224774
88.0,344.8780031122884
86.0,328.54020427418806
85.0,332.7835421589448
89.0,329.95748499482545
89.0,325.2206479238661
86.0,324.11854667526353
86.0,337.8923032656723
87.0,301.3822859614616
89.0,335.5965057703842
89.0,335.5084782260829
88.0,352.5223088099085
91.0,332.8005683170593
96.0,301.6311482765359
95.0,323.7044452957136
94.0,348.4333814984797
96.0,335.1428177653551
94.0,341.0996556829439
93.0,311.02148317189943
92.0,365.07665345366064
92.0,321.5443712591128
94.0,348.13923135882965
94.0,334.1406450419997
96.0,345.43196158902265
93.0,297.11520343221105
89.0,310.07572857860475
90.0,297.0879698497915
91.0,308.55626152569266
96.0,328.73180641404565
95.0,333.9194124407426
94.0,307.9973557298094
96.0,325.356951627081
95.0,297.94875137158857
92.0,342.0793452328958
97.0,315.0502979428553
94.0,311.8925946674434
94.0,334.143065417316
92.0,373.5698187699898
92.0,348.1495952450248
92.0,312.8848129187585
88.0,309.1562436124255
86.0,311.8873355426314
87.0,352.92161878537155
89.0,324.9520502815805
89.0,303.69194989635895
85.0,308.13583508055797
87.0,385.7934675759438
88.0,355.2018422426368
91.0,327.9346724877166
89.0,326.8220255247364
90.0,298.8457059954809
91.0,329.2805301562144
96.0,311.2907912790467
100.0,300.91196991662963
98.0,341.68770987531565
101.0,342.7630295375636
99.0,319.6734231682369
97.0,346.07814480816495
102.0,330.3993608449688
102.0,340.41868462099313
105.0,321.45881842642814
107.0,340.12315177043945
105.0,307.79190391168146
107.0,317.78573054166634
100.0,309.69947054179784
98.0,339.08952289159623
97.0,345.22129188440243
98.0,342.3307768459318
96.0,321.3505564264031
99.0,327.1093477713354
95.0,340.41043968255576
94.0,335.7251438999401
93.0,301.62864881210544
92.0,351.93477719721284
94.0,320.0797385192546
95.0,356.7437664034303
95.0,350.0078859995142
97.0,306.9613166326559
97.0,318.220000033404
98.0,317.2905205229712
97.0,341.6358663254103
98.0,362.95246300200574
98.0,310.35353588688247
98.0,317.03722735533233
91.0,321.8285280395872
89.0,311.8634209231052
87.0,348.65636966913314
89.0,327.4196220728481
83.0,326.3077821549973
79.0,322.6708576805784
80.0,305.34179954240625
79.0,329.55210624923535
84.0,322.34966455902617
84.0,343.82820456466607
80.0,341.1929983422693
78.0,334.6111125670565
76.0,341.94966883748725
74.0,314.08184728239087
77.0,338.93197355845575
76.0,362.6911523937704
80.0,330.11201014461363
80.0,355.6449406050223
80.0,336.82882135088255
79.0,324.35556365329285
78.0,341.94202977765315
78.0,295.780275819171
79.0,298.61638351186315
80.0,288.27404390480376
81.0,299.75124776677063
81.0,291.0975642887306
80.0,345.3755849319499
80.0,264.16144062796764
85.0,308.280840106412
82.0,270.57320967635513
82.0,328.79929138993134
79.0,279.9939272576095
80.0,310.93978091854484
85.0,256.85624957984555
84.0,285.1724786215212
83.0,285.3528766370963
84.0,294.71811249739113
83.0,283.06700124185534
84.0,290.81205864323323
80.0,264.9294926053609
81.0,305.76252366504355
81.0,297.67905618475766
80.0,299.89367967628755
81.0,286.1556121218717
78.0,318.5584830753613
76.0,284.7837988707388
74.0,329.43954555854975
76.0,287.70169354562734
78.0,313.48883656996804
79.0,298.8977615136812
78.0,316.7218068661585
77.0,281.2941559482387
72.0,312.9355003624596
77.0,253.13717286263758
83.0,295.21745270863175
81.0,291.056098562554
83.0,304.58309272528794
82.0,287.610006468734
85.0,337.80891023439756
83.0,305.9148352896992
82.0,314.233592400869
84.0,272.3306604390921
84.0,312.29371851809606
85.0,304.8722622050504
83.0,319.87087492947234
83.0,315.29674438293
84.0,285.55196702485256
86.0,282.100715400579
85.0,326.07060065683663
82.0,286.1820681498766
83.0,317.54175309199104
84.0,268.0041609632767
85.0,344.369650556723
86.0,289.43180626678645
90.0,311.8630690775887
91.0,256.75014425069736
91.0,309.80397942969097
92.0,283.9339720011634
92.0,311.42385568494507
90.0,309.9265076123164
91.0,323.6894338551189
92.0,293.82889964240997
93.0,328.15996320214265
92.0,263.01943496531857
91.0,327.92784613404433
95.0,288.543925264749
95.0,330.72434988301706
95.0,234.14432185425102
98.0,305.82174592085045
96.0,283.2952955596304
90.0,315.1510890834011
92.0,275.37958667902217
92.0,341.0801241499006
90.0,288.28902095912184
89.0,295.56788298842815
88.0,248.05457565251808
87.0,308.8699161892068
87.0,264.3333479019532
90.0,343.47656302619697
90.0,256.08129092994074
87.0,340.9496702017441
87.0,271.401233387324
86.0,312.94573836532646
84.0,254.5947001986009
86.0,332.5660321068172
84.0,302.9179789124707
82.0,332.50975749742753
84.0,278.1925575905975
89.0,340.43248871292434
89.0,286.010815491108
84.0,319.9462759958003
84.0,291.1752714192278
84.0,322.8255459013837
84.0,252.9771386071858
86.0,332.6576094109965
86.0,287.675281496236
83.0,342.30136212905865
85.0,299.2583207424041
86.0,332.58950971900043
86.0,278.55374499850996
85.0,312.1520361997205
79.0,284.5780192746247
78.0,302.06031995372774
80.0,275.04850749868814
78.0,315.86592859911747
80.0,280.5457681502934
84.0,332.37767277051466
84.0,270.63113091228223
84.0,321.8105767980591
85.0,280.2217113754194
82.0,308.0310069109529
83.0,267.1637970155629
86.0,301.2856423794422
84.0,273.75998469783366
80.0,319.2915498326432
78.0,263.2864597355543
78.0,301.3831865810578
78.0,252.27417948284938
80.0,308.26139263811706
84.0,273.2997334039349
83.0,301.47620412583024
85.0,292.9888380649865
85.0,332.2153199562131
84.0,302.1077823421412
77.0,317.01718145323224
77.0,297.6467342871542
80.0,304.3545611828857
81.0,287.47014178623
79.0,302.89889393424636
77.0,289.2784282749165
75.0,301.9154931670897
76.0,216.90873002324747
80.0,291.23157982978597
81.0,297.86618655355466
83.0,330.6068437603258
83.0,284.7536963727381
82.0,313.6322292133137
84.0,283.823732562621
86.0,328.8069856421418
84.0,299.1000026700092
86.0,317.37901983132474
85.0,282.1337839437135
82.0,291.8158979374057
81.0,272.55144075265076
80.0,329.28779044925903
81.0,274.2245129081072
82.0,341.3125652995969
82.0,283.3213185486213
79.0,284.24620886257185
81.0,272.6877126559294
83.0,313.2506175454373
