17.0,287.5882352941176
16.0,306.25
17.0,280.6470588235294
17.0,307.3529411764706
18.0,270.5
17.0,342.1764705882353
14.0,257.57142857142856
14.0,326.42857142857144
14.0,317.14285714285717
12.0,342.75
11.0,288.0
13.0,307.84615384615387
11.0,222.36363636363637
11.0,307.27272727272725
10.0,275.6
11.0,295.45454545454544
12.0,276.75
12.0,317.0833333333333
12.0,291.75
11.0,349.1818181818182
11.0,319.8181818181818
12.0,318.5833333333333
12.0,254.75
11.0,299.3636363636364
12.0,288.5833333333333
11.0,323.0
12.0,299.3333333333333
12.0,332.75
12.0,296.4166666666667
12.0,332.0833333333333
12.0,270.1666666666667
11.0,322.0
10.0,306.4
14.0,325.64285714285717
14.0,296.42857142857144
14.0,311.5
13.0,282.15384615384613
13.0,315.38461538461536
13.0,259.3076923076923
15.0,295.6
15.0,291.26666666666665
15.0,326.8
17.0,260.5882352941176
17.0,312.1764705882353
16.0,286.0625
16.0,328.0625
16.0,295.0
16.0,299.8125
14.0,266.35714285714283
14.0,290.92857142857144
14.0,270.14285714285717
14.0,302.35714285714283
12.0,277.0
12.0,301.1666666666667
12.0,292.5
11.0,323.6363636363636
11.0,278.6363636363636
11.0,310.09090909090907
10.0,253.4
9.0,322.8888888888889
10.0,265.9
12.0,327.8333333333333
12.0,244.33333333333334
13.0,333.9230769230769
13.0,307.3076923076923
13.0,319.46153846153845
12.0,262.5833333333333
12.0,311.6666666666667
11.0,290.90909090909093
12.0,330.9166666666667
12.0,289.1666666666667
12.0,310.9166666666667
12.0,252.41666666666666
13.0,311.9230769230769
14.0,286.07142857142856
15.0,319.06666666666666
14.0,287.92857142857144
14.0,326.0
15.0,304.3333333333333
16.0,336.25
16.0,300.875
16.0,335.625
16.0,293.1875
18.0,337.0
17.0,254.47058823529412
17.0,303.52941176470586
16.0,275.0625
16.0,288.5
16.0,271.875
15.0,312.6666666666667
15.0,262.46666666666664
15.0,315.8
15.0,264.4
12.0,315.8333333333333
14.0,282.85714285714283
15.0,312.6
15.0,266.93333333333334
14.0,310.64285714285717
15.0,311.2
17.0,320.52941176470586
17.0,237.88235294117646
17.0,302.5882352941176
16.0,272.1875
16.0,299.125
17.0,286.3529411764706
16.0,300.75
16.0,261.25
16.0,296.8125
15.0,270.53333333333336
15.0,296.53333333333336
16.0,307.9375
17.0,334.88235294117646
18.0,285.55555555555554
17.0,297.05882352941177
17.0,265.05882352941177
17.0,311.8235294117647
17.0,278.4117647058824
17.0,302.52941176470586
18.0,225.0
19.0,312.89473684210526
19.0,267.89473684210526
19.0,291.8421052631579
19.0,285.7894736842105
18.0,343.94444444444446
18.0,287.44444444444446
17.0,315.11764705882354
19.0,277.3157894736842
19.0,320.2631578947368
20.0,256.1
21.0,332.5238095238095
21.0,261.3333333333333
21.0,312.9047619047619
19.0,243.0
19.0,312.05263157894734
20.0,271.6
20.0,296.75
20.0,286.25
20.0,297.75
20.0,274.45
21.0,332.4761904761905
21.0,277.8095238095238
21.0,294.23809523809524
21.0,259.7142857142857
21.0,328.5238095238095
21.0,257.7142857142857
21.0,318.42857142857144
22.0,278.5
21.0,321.4761904761905
21.0,238.95238095238096
20.0,310.85
19.0,277.4736842105263
19.0,312.94736842105266
22.0,284.72727272727275
23.0,353.6521739130435
23.0,263.3478260869565
21.0,319.6666666666667
21.0,280.1904761904762
21.0,311.85714285714283
21.0,276.76190476190476
21.0,317.2857142857143
19.0,270.7368421052632
20.0,294.2
19.0,300.94736842105266
17.0,329.05882352941177
15.0,311.6666666666667
16.0,287.5625
16.0,285.375
16.0,304.8125
15.0,279.2
16.0,328.875
17.0,281.3529411764706
18.0,330.1666666666667
18.0,270.6111111111111
18.0,340.0
16.0,291.1875
16.0,311.9375
16.0,260.8125
17.0,299.94117647058823
17.0,289.1764705882353
17.0,307.29411764705884
17.0,274.05882352941177
16.0,307.3125
16.0,263.4375
17.0,334.94117647058823
17.0,261.52941176470586
16.0,326.375
16.0,272.5625
15.0,351.0
15.0,302.6
17.0,324.0
17.0,292.8235294117647
17.0,329.88235294117646
17.0,284.8235294117647
16.0,369.0
17.0,293.94117647058823
16.0,320.8125
16.0,262.1875
15.0,304.4
15.0,268.26666666666665
13.0,298.2307692307692
13.0,275.6923076923077
13.0,337.84615384615387
13.0,274.15384615384613
15.0,329.93333333333334
15.0,253.46666666666667
15.0,314.93333333333334
16.0,287.5
16.0,288.5
16.0,263.75
16.0,328.8125
17.0,278.94117647058823
19.0,328.4736842105263
18.0,259.8333333333333
17.0,282.7647058823529
18.0,277.0
17.0,330.47058823529414
16.0,279.625
16.0,316.1875
16.0,286.5625
16.0,292.375
16.0,265.9375
15.0,303.06666666666666
15.0,291.1333333333333
15.0,337.3333333333333
15.0,283.93333333333334
13.0,358.61538461538464
13.0,275.53846153846155
14.0,305.57142857142856
14.0,297.92857142857144
13.0,313.53846153846155
13.0,335.61538461538464
12.0,379.1666666666667
11.0,338.90909090909093
13.0,383.2307692307692
12.0,348.0
11.0,447.54545454545456
11.0,268.45454545454544
13.0,330.15384615384613
13.0,289.15384615384613
15.0,308.3333333333333
17.0,269.1764705882353
17.0,293.2352941176471
18.0,255.5
19.0,335.57894736842104
18.0,309.22222222222223
18.0,321.55555555555554
18.0,283.05555555555554
17.0,283.70588235294116
17.0,274.4117647058824
17.0,311.3529411764706
17.0,327.8235294117647
15.0,325.4
14.0,345.7142857142857
14.0,324.85714285714283
14.0,344.92857142857144
14.0,318.5
13.0,344.15384615384613
14.0,329.14285714285717
14.0,333.14285714285717
13.0,312.7692307692308
12.0,336.8333333333333
12.0,310.9166666666667
13.0,318.84615384615387
13.0,334.15384615384613
13.0,343.84615384615387
13.0,323.9230769230769
13.0,331.6923076923077
13.0,313.53846153846155
12.0,302.8333333333333
12.0,313.9166666666667
12.0,327.5
11.0,348.0
10.0,312.8
10.0,325.4
11.0,341.45454545454544
11.0,348.45454545454544
11.0,358.72727272727275
12.0,312.0
12.0,320.25
12.0,335.25
13.0,333.0
13.0,351.46153846153845
14.0,335.57142857142856
13.0,338.0
14.0,289.07142857142856
13.0,311.2307692307692
13.0,367.84615384615387
12.0,339.0833333333333
10.0,310.2
12.0,305.75
13.0,336.38461538461536
13.0,322.6923076923077
15.0,323.8
15.0,339.2
15.0,330.3333333333333
15.0,299.8666666666667
15.0,283.46666666666664
15.0,342.6666666666667
16.0,325.75
15.0,303.06666666666666
15.0,345.73333333333335
16.0,332.25
15.0,310.93333333333334
15.0,327.53333333333336
16.0,327.25
15.0,308.73333333333335
14.0,329.35714285714283
14.0,321.0
13.0,374.6923076923077
13.0,340.7692307692308
13.0,343.3076923076923
13.0,312.2307692307692
12.0,302.3333333333333
12.0,332.0
13.0,353.38461538461536
12.0,322.8333333333333
12.0,306.6666666666667
12.0,343.0833333333333
12.0,312.0
13.0,342.46153846153845
12.0,348.8333333333333
12.0,351.0
12.0,334.8333333333333
12.0,334.0833333333333
13.0,335.38461538461536
13.0,336.38461538461536
13.0,336.0769230769231
13.0,337.38461538461536
12.0,326.3333333333333
12.0,325.6666666666667
13.0,320.0769230769231
14.0,332.7857142857143
14.0,353.2857142857143
13.0,354.53846153846155
13.0,338.0
14.0,350.07142857142856
15.0,292.73333333333335
15.0,308.8
15.0,338.93333333333334
15.0,322.53333333333336
16.0,334.3125
15.0,332.73333333333335
16.0,339.0
16.0,319.8125
16.0,340.375
16.0,349.0
17.0,367.5882352941176
16.0,304.8125
16.0,340.5625
16.0,310.0
16.0,346.375
17.0,328.70588235294116
17.0,347.5882352941176
15.0,346.6666666666667
16.0,316.8125
18.0,314.6111111111111
17.0,312.47058823529414
17.0,336.52941176470586
18.0,358.72222222222223
18.0,321.1111111111111
17.0,324.52941176470586
16.0,297.3125
16.0,346.5625
16.0,332.875
15.0,328.06666666666666
16.0,324.0625
16.0,310.0
17.0,314.2352941176471
19.0,356.05263157894734
19.0,341.7894736842105
19.0,344.0
18.0,317.5
17.0,357.4117647058824
18.0,313.5
17.0,279.6470588235294
16.0,334.6875
16.0,327.25
16.0,325.125
17.0,336.6470588235294
19.0,322.4736842105263
18.0,343.1666666666667
18.0,381.0
18.0,341.44444444444446
18.0,344.3888888888889
18.0,334.3333333333333
18.0,327.1666666666667
18.0,322.77777777777777
18.0,325.72222222222223
17.0,359.88235294117646
17.0,317.3529411764706
17.0,347.3529411764706
15.0,315.0
17.0,297.88235294117646
18.0,340.5
20.0,346.75
21.0,320.04761904761904
21.0,343.2857142857143
20.0,312.05
20.0,316.7
18.0,362.3333333333333
18.0,327.8888888888889
18.0,306.8333333333333
18.0,350.94444444444446
18.0,328.6111111111111
17.0,318.5882352941176
16.0,331.6875
16.0,325.0625
16.0,317.625
14.0,350.7857142857143
14.0,343.7142857142857
14.0,339.7857142857143
13.0,317.38461538461536
15.0,332.8666666666667
14.0,319.42857142857144
13.0,322.53846153846155
14.0,327.35714285714283
15.0,336.26666666666665
15.0,318.8
16.0,306.875
17.0,330.8235294117647
17.0,348.5882352941176
16.0,329.875
16.0,327.5
16.0,321.125
16.0,294.375
16.0,350.375
15.0,345.93333333333334
15.0,322.46666666666664
15.0,352.4
15.0,359.6
15.0,343.06666666666666
16.0,350.75
16.0,329.0625
16.0,317.5625
15.0,372.6666666666667
14.0,346.5
14.0,334.07142857142856
15.0,344.6
15.0,331.06666666666666
15.0,312.93333333333334
15.0,339.53333333333336
15.0,338.46666666666664
14.0,350.92857142857144
14.0,329.57142857142856
15.0,350.4
14.0,351.07142857142856
14.0,323.42857142857144
15.0,317.0
16.0,355.9375
16.0,345.5625
16.0,308.0625
17.0,331.94117647058823
18.0,339.0
18.0,313.72222222222223
16.0,303.3125
16.0,338.625
17.0,320.0
17.0,353.05882352941177
16.0,345.625
17.0,331.70588235294116
17.0,348.88235294117646
15.0,348.26666666666665
16.0,330.375
16.0,298.9375
18.0,309.22222222222223
17.0,340.0
16.0,355.875
17.0,330.0
16.0,349.875
15.0,324.1333333333333
15.0,340.6666666666667
17.0,358.7647058823529
17.0,343.1764705882353
17.0,373.6470588235294
14.0,328.5
14.0,349.64285714285717
14.0,372.92857142857144
13.0,316.46153846153845
14.0,343.5
15.0,339.4
15.0,346.6666666666667
16.0,303.625
16.0,329.25
14.0,343.2142857142857
14.0,302.7142857142857
15.0,339.8
13.0,331.2307692307692
15.0,325.3333333333333
16.0,299.5
16.0,330.3125
15.0,321.3333333333333
16.0,315.3125
16.0,336.8125
15.0,352.2
14.0,320.2142857142857
14.0,322.0
14.0,316.7857142857143
14.0,328.92857142857144
15.0,348.93333333333334
16.0,333.25
16.0,316.3125
13.0,332.9230769230769
13.0,335.7692307692308
13.0,321.9230769230769
13.0,351.3076923076923
15.0,362.53333333333336
15.0,311.8666666666667
15.0,322.73333333333335
15.0,302.6
14.0,347.2857142857143
15.0,324.93333333333334
14.0,348.0
15.0,318.73333333333335
15.0,340.26666666666665
16.0,316.0625
15.0,341.2
16.0,311.9375
18.0,322.6111111111111
18.0,321.94444444444446
19.0,324.4736842105263
19.0,334.8421052631579
19.0,350.6842105263158
18.0,333.1111111111111
17.0,331.2352941176471
16.0,318.5625
13.0,331.3076923076923
13.0,322.53846153846155
13.0,324.15384615384613
13.0,315.46153846153845
14.0,350.2142857142857
13.0,339.6923076923077
13.0,293.7692307692308
13.0,295.7692307692308
14.0,289.92857142857144
16.0,327.9375
16.0,330.375
17.0,334.29411764705884
18.0,311.05555555555554
19.0,360.0
19.0,348.10526315789474
19.0,342.7894736842105
19.0,320.6842105263158
19.0,348.3157894736842
18.0,322.94444444444446
17.0,341.5882352941176
17.0,378.8235294117647
18.0,345.1666666666667
18.0,344.5
16.0,343.3125
17.0,316.1764705882353
17.0,315.29411764705884
17.0,299.7647058823529
18.0,322.8333333333333
18.0,328.5
19.0,329.7368421052632
19.0,342.2105263157895
19.0,374.4736842105263
17.0,365.6470588235294
14.0,322.57142857142856
14.0,305.0
12.0,340.9166666666667
12.0,357.75
12.0,343.75
13.0,342.46153846153845
15.0,334.3333333333333
14.0,301.07142857142856
12.0,326.9166666666667
12.0,309.1666666666667
13.0,358.6923076923077
14.0,355.0
14.0,345.85714285714283
13.0,330.46153846153845
13.0,329.84615384615387
13.0,296.2307692307692
13.0,333.61538461538464
13.0,325.0769230769231
13.0,318.61538461538464
13.0,337.53846153846155
13.0,318.9230769230769
13.0,334.0769230769231
13.0,316.61538461538464
11.0,317.45454545454544
11.0,327.1818181818182
11.0,322.8181818181818
13.0,308.84615384615387
13.0,311.53846153846155
14.0,324.2142857142857
14.0,385.2857142857143
14.0,341.0
14.0,311.92857142857144
15.0,344.8666666666667
17.0,339.4117647058824
18.0,328.55555555555554
19.0,334.05263157894734
17.0,327.70588235294116
16.0,340.375
16.0,345.125
18.0,317.5
17.0,290.29411764705884
17.0,308.88235294117646
15.0,309.46666666666664
15.0,356.1333333333333
14.0,326.85714285714283
15.0,351.46666666666664
15.0,344.8666666666667
16.0,331.0
15.0,310.6
16.0,324.8125
16.0,337.0
16.0,310.875
15.0,322.26666666666665
16.0,319.8125
16.0,340.1875
15.0,345.46666666666664
15.0,333.06666666666666
16.0,362.75
16.0,327.8125
17.0,354.2352941176471
18.0,366.0
19.0,327.2631578947368
19.0,346.5263157894737
18.0,333.5
18.0,331.6111111111111
18.0,318.3888888888889
18.0,344.5
17.0,325.94117647058823
18.0,295.55555555555554
18.0,335.22222222222223
17.0,335.5882352941176
17.0,339.47058823529414
18.0,335.55555555555554
17.0,331.2352941176471
18.0,315.0
17.0,284.70588235294116
16.0,321.1875
14.0,371.92857142857144
15.0,350.3333333333333
15.0,329.2
13.0,353.46153846153845
13.0,346.0769230769231
14.0,338.14285714285717
13.0,325.2307692307692
12.0,331.6666666666667
12.0,317.4166666666667
12.0,335.3333333333333
12.0,334.9166666666667
13.0,323.3076923076923
13.0,303.15384615384613
14.0,335.2142857142857
14.0,342.42857142857144
13.0,354.53846153846155
12.0,318.1666666666667
11.0,334.27272727272725
11.0,344.27272727272725
11.0,353.54545454545456
9.0,352.1111111111111
11.0,335.1818181818182
13.0,322.0769230769231
15.0,368.4
15.0,303.0
15.0,323.46666666666664
16.0,346.0
17.0,354.47058823529414
17.0,346.88235294117646
17.0,344.1764705882353
15.0,344.6
15.0,347.8
16.0,351.4375
16.0,327.4375
16.0,319.75
16.0,335.5625
17.0,312.70588235294116
17.0,321.47058823529414
17.0,276.47058823529414
18.0,349.3333333333333
16.0,326.125
16.0,337.5
16.0,334.1875
13.0,316.61538461538464
13.0,313.53846153846155
11.0,324.09090909090907
10.0,321.9
10.0,305.5
10.0,314.9
10.0,319.9
10.0,335.1
9.0,364.77777777777777
10.0,322.6
9.0,336.55555555555554
9.0,321.6666666666667
10.0,329.9
11.0,320.72727272727275
12.0,333.5833333333333
11.0,309.3636363636364
11.0,322.8181818181818
13.0,302.2307692307692
13.0,314.38461538461536
13.0,319.3076923076923
12.0,315.4166666666667
12.0,304.5833333333333
11.0,340.1818181818182
11.0,307.1818181818182
13.0,359.3076923076923
14.0,304.14285714285717
13.0,325.53846153846155
14.0,346.35714285714283
15.0,343.4
16.0,312.3125
16.0,325.3125
17.0,313.70588235294116
15.0,335.53333333333336
15.0,342.2
16.0,340.5625
16.0,343.9375
16.0,359.0625
16.0,341.375
16.0,352.4375
17.0,316.5882352941176
17.0,357.7647058823529
17.0,331.70588235294116
17.0,304.0
17.0,298.05882352941177
16.0,298.4375
17.0,318.4117647058824
16.0,321.25
15.0,310.53333333333336
16.0,323.3125
14.0,319.92857142857144
12.0,328.1666666666667
14.0,329.5
16.0,335.375
16.0,319.6875
16.0,368.0625
15.0,343.3333333333333
15.0,345.0
15.0,342.3333333333333
16.0,334.0625
16.0,306.5625
16.0,319.375
16.0,322.6875
16.0,351.9375
16.0,319.0
15.0,300.3333333333333
14.0,351.5
14.0,360.7857142857143
14.0,309.57142857142856
14.0,319.7857142857143
13.0,370.2307692307692
12.0,362.1666666666667
13.0,334.9230769230769
13.0,365.84615384615387
14.0,346.2857142857143
15.0,357.6666666666667
15.0,330.8666666666667
15.0,311.26666666666665
13.0,349.46153846153845
13.0,306.53846153846155
13.0,283.0769230769231
12.0,269.0
11.0,330.09090909090907
12.0,289.9166666666667
12.0,296.75
11.0,273.90909090909093
11.0,297.6363636363636
11.0,259.09090909090907
14.0,332.42857142857144
14.0,295.2142857142857
15.0,315.3333333333333
15.0,304.6
15.0,305.6
15.0,303.73333333333335
15.0,341.93333333333334
16.0,285.8125
16.0,321.9375
17.0,233.88235294117646
19.0,337.2631578947368
17.0,292.4117647058824
17.0,333.29411764705884
17.0,251.88235294117646
16.0,333.6875
17.0,291.11764705882354
16.0,331.9375
16.0,259.5625
16.0,319.6875
18.0,284.6111111111111
18.0,295.8333333333333
19.0,265.05263157894734
18.0,325.5
18.0,296.3888888888889
17.0,289.29411764705884
15.0,262.6
15.0,335.2
15.0,295.8666666666667
15.0,312.6666666666667
16.0,248.375
15.0,313.2
16.0,292.6875
17.0,312.70588235294116
17.0,280.8235294117647
16.0,319.1875
16.0,299.875
15.0,314.6666666666667
15.0,253.33333333333334
17.0,301.4117647058824
16.0,262.9375
16.0,305.125
16.0,257.5625
18.0,303.27777777777777
17.0,257.52941176470586
17.0,322.94117647058823
18.0,250.55555555555554
18.0,299.27777777777777
17.0,289.5882352941176
17.0,303.1764705882353
14.0,291.0
16.0,306.875
15.0,273.53333333333336
16.0,347.875
17.0,290.88235294117646
17.0,312.5882352941176
18.0,281.5
18.0,298.8333333333333
18.0,256.77777777777777
18.0,302.6666666666667
18.0,273.27777777777777
17.0,313.6470588235294
17.0,288.05882352941177
18.0,302.6111111111111
17.0,274.29411764705884
18.0,334.1666666666667
18.0,273.5
19.0,338.0
18.0,298.8333333333333
19.0,316.10526315789474
18.0,258.1111111111111
17.0,304.47058823529414
17.0,256.11764705882354
16.0,301.875
17.0,290.47058823529414
16.0,304.625
17.0,271.47058823529414
17.0,300.29411764705884
16.0,283.25
15.0,328.53333333333336
16.0,294.0
16.0,312.625
16.0,266.375
16.0,311.9375
16.0,292.4375
16.0,306.25
16.0,292.1875
15.0,284.8666666666667
17.0,296.47058823529414
17.0,306.52941176470586
16.0,258.1875
17.0,291.4117647058824
17.0,267.5882352941176
17.0,296.05882352941177
17.0,266.3529411764706
17.0,322.52941176470586
17.0,251.41176470588235
17.0,308.2352941176471
18.0,283.94444444444446
19.0,323.2105263157895
19.0,257.2631578947368
16.0,298.5
17.0,243.41176470588235
16.0,322.75
17.0,281.5882352941176
17.0,336.11764705882354
17.0,275.6470588235294
19.0,278.94736842105266
17.0,297.70588235294116
17.0,312.6470588235294
16.0,256.9375
14.0,316.35714285714283
14.0,298.85714285714283
14.0,308.7857142857143
14.0,274.0
15.0,331.8666666666667
15.0,281.2
15.0,327.73333333333335
15.0,274.4
13.0,332.15384615384613
13.0,280.7692307692308
13.0,316.53846153846155
13.0,275.2307692307692
12.0,341.5833333333333
13.0,301.84615384615387
13.0,285.0
14.0,270.92857142857144
14.0,330.07142857142856
14.0,267.42857142857144
14.0,312.5
13.0,273.7692307692308
13.0,341.2307692307692
13.0,284.15384615384613
14.0,305.35714285714283
15.0,298.53333333333336
15.0,318.4
15.0,261.26666666666665
16.0,309.6875
16.0,282.1875
16.0,342.4375
16.0,272.125
16.0,341.4375
15.0,264.0
15.0,317.6666666666667
16.0,295.375
16.0,346.0625
16.0,269.6875
16.0,313.25
15.0,269.73333333333335
14.0,337.92857142857144
14.0,276.85714285714283
15.0,317.2
17.0,294.6470588235294
17.0,335.4117647058824
19.0,250.73684210526315
19.0,303.05263157894734
20.0,307.0
20.0,322.1
20.0,290.05
20.0,332.9
20.0,283.9
20.0,314.45
20.0,251.6
20.0,336.25
18.0,302.22222222222223
17.0,277.70588235294116
17.0,265.88235294117646
17.0,320.3529411764706
19.0,306.1578947368421
18.0,305.44444444444446
18.0,271.77777777777777
18.0,351.94444444444446
18.0,285.72222222222223
17.0,325.0
16.0,253.75
16.0,313.875
15.0,317.6666666666667
14.0,342.7857142857143
14.0,251.92857142857142
14.0,283.42857142857144
16.0,284.75
16.0,316.25
16.0,284.75
16.0,327.6875
16.0,297.625
16.0,321.5625
15.0,277.4
14.0,315.92857142857144
16.0,266.1875
16.0,293.0
16.0,290.6875
16.0,322.0625
16.0,263.1875
15.0,322.0
15.0,270.8
15.0,311.53333333333336
17.0,300.11764705882354
18.0,336.5
18.0,287.6666666666667
17.0,310.3529411764706
16.0,257.8125
17.0,281.6470588235294
18.0,270.6111111111111
16.0,299.875
15.0,260.3333333333333
14.0,319.35714285714283
14.0,283.2857142857143
14.0,321.42857142857144
17.0,263.70588235294116
18.0,331.6666666666667
17.0,283.11764705882354
16.0,300.125
16.0,310.3125
16.0,335.3125
14.0,279.64285714285717
15.0,315.8
16.0,283.4375
15.0,327.4
18.0,264.1111111111111
17.0,323.6470588235294
17.0,281.05882352941177
16.0,341.3125
18.0,287.1666666666667
20.0,300.7
20.0,287.5
18.0,304.05555555555554
19.0,292.7894736842105
19.0,337.7368421052632
18.0,249.38888888888889
18.0,325.8333333333333
17.0,257.1764705882353
18.0,308.6666666666667
16.0,272.1875
17.0,333.5882352941176
18.0,305.6666666666667
18.0,298.1111111111111
17.0,287.70588235294116
17.0,288.3529411764706
17.0,283.1764705882353
16.0,326.8125
16.0,276.125
16.0,299.125
16.0,284.25
16.0,319.5625
16.0,243.8125
17.0,313.4117647058824
17.0,285.6470588235294
16.0,337.5625
15.0,298.1333333333333
15.0,307.73333333333335
16.0,263.25
17.0,309.88235294117646
18.0,276.55555555555554
18.0,283.6111111111111
17.0,271.47058823529414
17.0,331.7647058823529
17.0,263.1764705882353
17.0,309.6470588235294
16.0,284.4375
17.0,281.7647058823529
18.0,271.0
18.0,314.22222222222223
18.0,284.77777777777777
18.0,309.8888888888889
18.0,252.27777777777777
18.0,306.5
16.0,280.5625
16.0,337.0
17.0,298.94117647058823
19.0,309.05263157894734
18.0,276.8333333333333
17.0,310.7647058823529
16.0,253.8125
16.0,309.6875
16.0,293.0
15.0,306.26666666666665
15.0,293.8666666666667
14.0,294.85714285714283
15.0,271.8
15.0,302.2
14.0,276.85714285714283
14.0,313.57142857142856
14.0,264.92857142857144
13.0,281.46153846153845
15.0,290.93333333333334
15.0,300.73333333333335
15.0,291.53333333333336
16.0,325.3125
16.0,297.0625
17.0,316.1764705882353
18.0,263.6111111111111
18.0,311.8333333333333
18.0,289.3888888888889
16.0,299.3125
18.0,264.1111111111111
19.0,322.42105263157896
18.0,282.72222222222223
17.0,308.94117647058823
16.0,260.5
16.0,290.1875
15.0,303.2
13.0,338.2307692307692
14.0,298.2857142857143
15.0,328.93333333333334
15.0,294.6
15.0,328.26666666666665
16.0,285.3125
15.0,321.93333333333334
16.0,248.0625
14.0,299.5
14.0,295.14285714285717
15.0,353.73333333333335
15.0,313.8666666666667
15.0,327.93333333333334
15.0,266.0
16.0,325.125
14.0,265.85714285714283
15.0,317.53333333333336
14.0,265.35714285714283
14.0,335.42857142857144
14.0,263.64285714285717
13.0,305.38461538461536
15.0,291.73333333333335
16.0,347.5625
17.0,257.2352941176471
18.0,281.27777777777777
16.0,273.4375
17.0,318.3529411764706
18.0,254.61111111111111
17.0,298.5882352941176
17.0,300.52941176470586
18.0,339.1111111111111
18.0,262.72222222222223
18.0,302.6666666666667
17.0,250.94117647058823
19.0,338.94736842105266
19.0,267.5263157894737
19.0,290.1578947368421
19.0,271.8421052631579
20.0,340.7
21.0,283.3809523809524
20.0,304.5
19.0,284.2631578947368
16.0,321.4375
16.0,287.875
16.0,311.25
15.0,260.53333333333336
14.0,310.92857142857144
12.0,290.5833333333333
12.0,310.0
13.0,269.15384615384613
13.0,303.53846153846155
13.0,286.7692307692308
13.0,303.9230769230769
13.0,237.84615384615384
14.0,324.2142857142857
12.0,283.3333333333333
13.0,294.46153846153845
13.0,260.61538461538464
13.0,307.3076923076923
13.0,274.9230769230769
13.0,305.7692307692308
14.0,285.42857142857144
14.0,330.7142857142857
14.0,238.64285714285714
13.0,318.0769230769231
13.0,268.0769230769231
14.0,301.57142857142856
14.0,259.5
14.0,328.92857142857144
14.0,291.7857142857143
13.0,343.61538461538464
13.0,308.0
13.0,313.38461538461536
14.0,260.7142857142857
13.0,321.3076923076923
13.0,268.0
13.0,311.7692307692308
13.0,263.15384615384613
12.0,309.75
12.0,272.1666666666667
12.0,293.8333333333333
10.0,252.4
10.0,337.5
12.0,263.1666666666667
13.0,337.9230769230769
13.0,291.9230769230769
13.0,297.38461538461536
13.0,278.38461538461536
12.0,309.5
12.0,293.9166666666667
14.0,318.07142857142856
15.0,275.1333333333333
15.0,331.73333333333335
15.0,244.0
14.0,324.57142857142856
13.0,243.3846153846154
15.0,292.93333333333334
16.0,278.75
15.0,329.0
15.0,285.0
15.0,320.4
15.0,290.8666666666667
15.0,313.6
15.0,273.0
13.0,313.9230769230769
15.0,284.2
15.0,318.8
14.0,252.78571428571428
15.0,296.46666666666664
14.0,254.42857142857142
15.0,311.4
15.0,267.6
15.0,347.26666666666665
16.0,274.125
16.0,303.1875
15.0,264.53333333333336
15.0,313.06666666666666
15.0,261.8666666666667
14.0,310.07142857142856
14.0,256.5
14.0,309.42857142857144
15.0,274.2
15.0,324.8
15.0,271.93333333333334
15.0,315.8
15.0,280.2
14.0,301.14285714285717
14.0,276.14285714285717
15.0,294.8666666666667
15.0,287.6666666666667
16.0,305.875
17.0,272.8235294117647
16.0,359.75
15.0,285.06666666666666
16.0,346.0625
16.0,282.625
16.0,342.25
15.0,274.8
15.0,305.2
15.0,249.66666666666666
14.0,288.2857142857143
13.0,284.0
15.0,301.6
16.0,245.4375
16.0,369.5
16.0,320.6875
16.0,339.1875
15.0,270.46666666666664
17.0,316.5882352941176
17.0,249.76470588235293
17.0,293.29411764705884
17.0,279.29411764705884
16.0,323.875
14.0,287.2142857142857
13.0,330.53846153846155
13.0,283.38461538461536
14.0,296.64285714285717
10.0,265.4
13.0,292.15384615384613
14.0,253.92857142857142
13.0,315.2307692307692
14.0,234.07142857142858
14.0,297.92857142857144
16.0,255.625
17.0,324.29411764705884
16.0,288.8125
16.0,341.6875
16.0,273.75
15.0,323.26666666666665
16.0,249.25
15.0,317.6666666666667
14.0,273.7142857142857
13.0,334.46153846153845
12.0,260.5
13.0,302.15384615384613
14.0,281.92857142857144
15.0,319.26666666666665
16.0,276.0625
16.0,320.0
19.0,272.4736842105263
20.0,270.45
19.0,277.0
19.0,324.63157894736844
19.0,295.10526315789474
18.0,328.6111111111111
18.0,266.72222222222223
19.0,318.7894736842105
19.0,293.94736842105266
18.0,326.3333333333333
17.0,354.94117647058823
16.0,396.3125
16.0,356.0
18.0,379.6111111111111
17.0,349.4117647058824
17.0,420.0
16.0,303.25
15.0,314.6666666666667
16.0,269.4375
16.0,340.375
16.0,291.375
16.0,359.8125
16.0,312.875
15.0,332.0
16.0,336.375
16.0,327.0625
17.0,319.11764705882354
17.0,323.6470588235294
17.0,324.70588235294116
16.0,320.25
16.0,358.75
16.0,325.125
15.0,351.73333333333335
14.0,318.57142857142856
16.0,340.125
15.0,309.8666666666667
15.0,326.0
16.0,349.0
16.0,339.625
16.0,333.0625
16.0,309.4375
16.0,349.125
17.0,344.70588235294116
17.0,320.7647058823529
17.0,309.94117647058823
16.0,317.5625
17.0,306.52941176470586
16.0,312.4375
17.0,318.1764705882353
17.0,316.88235294117646
17.0,319.3529411764706
17.0,345.3529411764706
17.0,330.7647058823529
17.0,351.52941176470586
17.0,319.8235294117647
18.0,334.8888888888889
19.0,308.05263157894734
19.0,321.5263157894737
18.0,351.3333333333333
18.0,317.1666666666667
16.0,342.75
14.0,313.92857142857144
14.0,324.85714285714283
13.0,320.0
13.0,289.3076923076923
12.0,336.9166666666667
12.0,333.4166666666667
12.0,337.3333333333333
