107.0,224.91435193161024
103.0,225.86633438077237
103.0,227.0498453798139
105.0,225.65301919290246
102.0,220.80950726956195
104.0,173.86646137674995
104.0,216.55225479466515
104.0,204.80973774891496
106.0,217.71373550136119
107.0,203.970176504745
110.0,245.09414110161293
111.0,202.44159096744997
113.0,234.9255987081019
108.0,255.43027421008617
109.0,230.52812073410635
115.0,245.49580843015133
112.0,204.96295875037688
112.0,220.97645783244766
111.0,202.32235903676192
112.0,185.98223690050776
111.0,232.78067300452105
106.0,217.87865792224756
106.0,222.38846410443762
102.0,217.95504850796362
105.0,191.96087039346847
109.0,211.51063170635746
110.0,193.46691265416734
110.0,226.85036083359725
112.0,240.22398494769143
112.0,208.73283271197246
114.0,213.04401769201615
115.0,238.94709996388707
110.0,232.85658714124756
107.0,215.26643520909192
107.0,225.63664174265935
105.0,238.34403994023427
104.0,197.96828575915714
103.0,213.50215475964714
101.0,219.66718059539966
101.0,237.48137925949845
99.0,233.64745042972882
95.0,211.13034843318275
97.0,185.40215118198986
96.0,222.61856138761186
95.0,205.95769448054003
91.0,213.58764462215845
91.0,215.77297221019342
89.0,233.3104908028289
91.0,231.88708876998123
93.0,228.59082674161078
93.0,194.6132044759399
88.0,211.65950742932384
92.0,211.68095910204767
93.0,224.5408974973709
93.0,189.4803728578951
91.0,203.76760251039082
93.0,195.9330654690324
93.0,223.75541840625408
90.0,214.1834958321319
96.0,206.05805341434143
93.0,227.53375817622833
91.0,224.16549582862606
89.0,197.1868395473414
89.0,243.77080223712235
91.0,211.72119336728514
92.0,207.56246360235892
88.0,165.5704669003325
88.0,230.62502146485392
89.0,212.6189543533733
91.0,227.250881199301
91.0,243.3285175278111
94.0,235.06749007740112
95.0,201.61616551518685
98.0,233.29625396904459
98.0,243.9450097465386
95.0,236.28688241150678
96.0,232.62857730011032
97.0,250.48915515027682
93.0,224.61519819074707
93.0,231.1934787303459
94.0,192.61216064304605
97.0,207.79829447852026
96.0,180.49621017707736
96.0,187.4125282949079
92.0,175.07298580070713
92.0,212.74880112783276
91.0,196.61514421484273
97.0,220.9275326938184
97.0,217.02734155104872
96.0,200.62702518218953
97.0,216.68106976034156
98.0,185.6420502530633
94.0,235.70485570876906
98.0,230.55710459596375
100.0,219.24947883816273
96.0,209.57664631490024
95.0,201.01175114180856
92.0,190.63793706632606
92.0,239.1506967837165
92.0,237.45693607806788
89.0,235.15566479158423
90.0,212.72987663326643
90.0,211.21154924145227
89.0,211.143381346678
91.0,206.34351924930877
89.0,255.08517497759775
92.0,226.4469764708692
93.0,208.2082215979708
92.0,184.11401731871672
91.0,166.74987648235256
96.0,167.28915851565168
102.0,240.7785561264111
103.0,202.04778039056563
102.0,195.12008232202743
101.0,206.19871257264865
101.0,189.86783343554535
106.0,206.1324100772783
105.0,226.53618242161244
106.0,234.18610776274005
109.0,237.79810861372283
108.0,210.49424455199275
109.0,236.2889369246449
109.0,258.7565681394757
102.0,208.06831153385176
98.0,233.6827941410645
101.0,218.82717693874523
101.0,176.93033876554654
100.0,227.67459092683603
101.0,208.46846825159983
98.0,213.91501222628187
98.0,225.32699131608808
94.0,241.7443272623138
95.0,180.93459427916596
96.0,187.5944166765963
98.0,240.94120981041465
98.0,221.46133378811402
100.0,216.85272998645226
99.0,185.18221713781986
100.0,238.12265293445523
99.0,244.25174037412776
98.0,201.05700655531086
99.0,216.24326643040882
96.0,203.97652964788722
90.0,222.42565888220278
88.0,241.26849611887445
90.0,218.9443017367814
86.0,214.3234049607525
80.0,209.95372526671667
81.0,193.82836736352237
79.0,215.5011929101505
83.0,202.51672751187573
86.0,193.08574857790268
80.0,203.77666383190814
78.0,192.64024804102888
76.0,226.37032867061023
76.0,220.2754198006276
77.0,211.14670814689472
79.0,234.52077802431685
80.0,229.08661419165065
80.0,241.0980773837469
82.0,231.47091350114724
79.0,236.96033106494608
76.0,244.13415513152722
79.0,213.42697668154514
78.0,187.21144250060607
79.0,143.9352980530962
81.0,207.33048147603557
82.0,166.36684209605752
81.0,219.97658229848952
81.0,136.94744950154688
83.0,205.68781063359143
82.0,155.00143727296984
80.0,190.56589444263062
80.0,158.29668916176382
82.0,212.54632730836832
86.0,190.22245783359665
85.0,198.3587316273968
83.0,178.86989193142185
83.0,211.41179469152337
85.0,150.1299145294983
84.0,189.7135685651623
82.0,153.60375419044436
83.0,241.4631459642041
81.0,182.6790631442671
81.0,220.9261147168675
83.0,164.72135582998519
80.0,168.42453353821435
75.0,172.99115514203257
78.0,220.48599183155545
79.0,186.60424263939387
80.0,234.90021459168392
79.0,166.37932154811494
80.0,198.33558997202346
75.0,179.37263186975272
80.0,206.61949207668872
84.0,172.8669357753445
83.0,231.75747603481915
84.0,179.09807946418826
87.0,208.72416829502015
86.0,165.75213177297647
87.0,208.05346480966108
86.0,144.00893965017127
85.0,202.09090300472673
86.0,171.0204308380073
85.0,203.6386791376966
89.0,152.61847457799274
85.0,215.08837286770478
86.0,192.1576276687369
87.0,199.19636909891895
88.0,178.16965685332764
87.0,203.7093275010516
84.0,148.13303680314652
85.0,169.95042733393
87.0,148.24780753576707
90.0,215.7429009207581
90.0,145.93619114221448
92.0,209.11557014116514
93.0,184.0922146128509
93.0,213.23219872905676
94.0,167.90632428747716
94.0,249.4774760961227
92.0,168.29836239591168
93.0,233.3572989724716
96.0,149.37690071253556
93.0,185.3114515125928
96.0,136.33780185589865
99.0,216.7157365541522
97.0,156.23851988797372
98.0,182.87649094324456
99.0,169.17085092345502
94.0,170.7955832711064
93.0,157.62304435899617
94.0,213.7935234208358
94.0,159.2919930248545
94.0,207.81708624851942
90.0,184.24877013928278
90.0,219.199985699854
89.0,136.35838944340412
89.0,205.03862893149173
91.0,159.6511541322248
91.0,235.82830686032756
87.0,179.46018327974878
87.0,227.34164742679795
87.0,128.96548065555612
87.0,209.9739136189686
84.0,162.5661712385578
83.0,191.28570557048656
86.0,145.2129374723523
90.0,213.4981654211192
89.0,172.6787956989306
86.0,184.67151843287786
85.0,129.97950183631832
85.0,220.4609821507168
85.0,203.94752964628475
86.0,214.5137316511531
85.0,168.68092326654798
84.0,186.34617994922763
87.0,157.89694454660187
86.0,154.4016441381568
86.0,153.84288828083555
85.0,222.83345292890453
81.0,172.21482154470482
78.0,195.19665093235687
79.0,134.9021923966434
79.0,222.08853307224652
81.0,172.51511468824916
85.0,202.2325414857471
85.0,210.103278347921
84.0,206.37160525274936
83.0,154.11640785628845
82.0,237.96757885760647
85.0,165.76338430216617
85.0,205.78979993354903
84.0,168.33287912090452
81.0,247.61344307542328
78.0,163.37896192649006
78.0,212.39482117435205
79.0,164.83555274888894
84.0,198.8867314585962
85.0,157.87375823452822
84.0,193.84489427038366
87.0,147.02675755395902
87.0,184.0559916792325
84.0,146.99358266814767
79.0,187.34694409690704
79.0,186.8657057823145
82.0,210.2296179548873
82.0,171.64014739591246
81.0,217.70559963911978
80.0,183.79093811993818
76.0,189.60788811548156
83.0,148.2897359192219
84.0,177.9285613131335
82.0,135.87065694929717
86.0,209.01317924466196
84.0,135.46624911685603
84.0,193.41988798239848
87.0,157.54160384501728
87.0,220.92932278754648
89.0,180.4718445415676
90.0,184.6390496229096
87.0,154.20161072117057
83.0,195.9965845613739
82.0,142.59122304840312
83.0,235.85848722893957
85.0,168.15581811351274
84.0,201.58782672824069
83.0,142.63243424478893
